,Solar,Wind Onshore,startTime,totalRenewable,total,percentRenewable
8027,5652.0,,202011301100,5652.0,27414.0,21
8028,5113.0,,202011301200,5113.0,27356.0,19
8029,3683.0,,202011301300,3683.0,27897.0,13
8030,1578.0,,202011301400,1578.0,29622.0,5
8031,81.0,,202011301500,81.0,32000.0,0
8032,0.0,,202011301600,0.0,32982.0,0
8033,0.0,,202011301700,0.0,32463.0,0
8034,0.0,,202011301800,0.0,32048.0,0
8035,0.0,,202011301900,0.0,30506.0,0
8036,0.0,,202011302000,0.0,27769.0,0
8037,0.0,,202011302100,0.0,24814.0,0
8038,0.0,,202011302200,0.0,21772.0,0
8039,0.0,,202011302300,0.0,19606.0,0
8040,0.0,,202012010000,0.0,17842.0,0
8041,0.0,,202012010100,0.0,17417.0,0
8042,0.0,,202012010200,0.0,16568.0,0
8043,0.0,,202012010300,0.0,16818.0,0
8044,0.0,,202012010400,0.0,18337.0,0
8045,0.0,,202012010500,0.0,23849.0,0
8046,143.0,,202012010600,143.0,27893.0,1
8047,1306.0,,202012010700,1306.0,30669.0,4
8048,2752.0,,202012010800,2752.0,30720.0,9
8049,3865.0,,202012010900,3865.0,29784.0,13
8050,4286.0,,202012011000,4286.0,29646.0,14
8051,4083.0,,202012011100,4083.0,28603.0,14
8052,3367.0,,202012011200,3367.0,28696.0,12
8053,2225.0,,202012011300,2225.0,29725.0,7
8054,942.0,,202012011400,942.0,31872.0,3
8055,68.0,,202012011500,68.0,33903.0,0
8056,0.0,,202012011600,0.0,36561.0,0
8057,0.0,,202012011700,0.0,35528.0,0
8058,0.0,,202012011800,0.0,33861.0,0
8059,0.0,,202012011900,0.0,31428.0,0
8060,0.0,,202012012000,0.0,28540.0,0
8061,0.0,,202012012100,0.0,25702.0,0
8062,0.0,,202012012200,0.0,23434.0,0
8063,0.0,,202012012300,0.0,19402.0,0
8064,0.0,,202012020000,0.0,17612.0,0
8065,0.0,,202012020100,0.0,17165.0,0
8066,0.0,,202012020200,0.0,16683.0,0
8067,0.0,,202012020300,0.0,17309.0,0
8068,0.0,,202012020400,0.0,19735.0,0
8069,0.0,,202012020500,0.0,26196.0,0
8070,73.0,,202012020600,73.0,33672.0,0
8071,681.0,,202012020700,681.0,38164.0,2
8072,1478.0,,202012020800,1478.0,36709.0,4
8073,2155.0,,202012020900,2155.0,34253.0,6
8074,2351.0,,202012021000,2351.0,33891.0,7
8075,2188.0,,202012021100,2188.0,33072.0,7
8076,1815.0,,202012021200,1815.0,32553.0,6
8077,1224.0,,202012021300,1224.0,34005.0,4
8078,483.0,,202012021400,483.0,35188.0,1
8079,33.0,,202012021500,33.0,36700.0,0
8080,0.0,,202012021600,0.0,40036.0,0
8081,0.0,,202012021700,0.0,39119.0,0
8082,0.0,,202012021800,0.0,36328.0,0
8083,0.0,,202012021900,0.0,33052.0,0
8084,0.0,,202012022000,0.0,30214.0,0
8085,0.0,,202012022100,0.0,27535.0,0
8086,0.0,,202012022200,0.0,24761.0,0
8087,0.0,,202012022300,0.0,21463.0,0
8088,0.0,,202012030000,0.0,19635.0,0
8089,0.0,,202012030100,0.0,19008.0,0
8090,0.0,,202012030200,0.0,18341.0,0
8091,0.0,,202012030300,0.0,18068.0,0
8092,0.0,,202012030400,0.0,20312.0,0
8093,0.0,,202012030500,0.0,25375.0,0
8094,23.0,,202012030600,23.0,29646.0,0
8095,480.0,,202012030700,480.0,32631.0,1
8096,1371.0,,202012030800,1371.0,33277.0,4
8097,2413.0,,202012030900,2413.0,32593.0,7
8098,2976.0,,202012031000,2976.0,31889.0,9
8099,3075.0,,202012031100,3075.0,30522.0,10
8100,2629.0,,202012031200,2629.0,30477.0,9
8101,1817.0,,202012031300,1817.0,31806.0,6
8102,821.0,,202012031400,821.0,33307.0,2
8103,43.0,,202012031500,43.0,34998.0,0
8104,0.0,,202012031600,0.0,36404.0,0
8105,0.0,,202012031700,0.0,35616.0,0
8106,0.0,,202012031800,0.0,34814.0,0
8107,0.0,,202012031900,0.0,32343.0,0
8108,0.0,,202012032000,0.0,28764.0,0
8109,0.0,,202012032100,0.0,26122.0,0
8110,0.0,,202012032200,0.0,21674.0,0
8111,0.0,,202012032300,0.0,18752.0,0
8112,0.0,,202012040000,0.0,16924.0,0
8113,0.0,,202012040100,0.0,15919.0,0
8114,0.0,,202012040200,0.0,16285.0,0
8115,0.0,,202012040300,0.0,16724.0,0
8116,0.0,,202012040400,0.0,19233.0,0
8117,0.0,,202012040500,0.0,24546.0,0
8118,70.0,,202012040600,70.0,29171.0,0
8119,872.0,,202012040700,872.0,32506.0,3
8120,2099.0,,202012040800,2099.0,32410.0,6
8121,2937.0,,202012040900,2937.0,31424.0,9
8122,3245.0,,202012041000,3245.0,31070.0,10
8123,3169.0,,202012041100,3169.0,29475.0,11
8124,2782.0,,202012041200,2782.0,29339.0,9
8125,1875.0,,202012041300,1875.0,30804.0,6
8126,778.0,,202012041400,778.0,32391.0,2
8127,33.0,,202012041500,33.0,33704.0,0
8128,0.0,,202012041600,0.0,34722.0,0
8129,0.0,,202012041700,0.0,33594.0,0
8130,0.0,,202012041800,0.0,32252.0,0
8131,0.0,,202012041900,0.0,30931.0,0
8132,0.0,,202012042000,0.0,28181.0,0
8133,0.0,,202012042100,0.0,25165.0,0
8134,0.0,,202012042200,0.0,22609.0,0
8135,0.0,,202012042300,0.0,18391.0,0
8136,0.0,,202012050000,0.0,16746.0,0
8137,0.0,,202012050100,0.0,15858.0,0
8138,0.0,,202012050200,0.0,15421.0,0
8139,0.0,,202012050300,0.0,15092.0,0
8140,0.0,,202012050400,0.0,15510.0,0
8141,0.0,,202012050500,0.0,17681.0,0
8142,89.0,,202012050600,89.0,21007.0,0
8143,760.0,,202012050700,760.0,22497.0,3
8144,1683.0,,202012050800,1683.0,23502.0,7
8145,2440.0,,202012050900,2440.0,23278.0,10
8146,2756.0,,202012051000,2756.0,23842.0,12
8147,2716.0,,202012051100,2716.0,24030.0,11
8148,2388.0,,202012051200,2388.0,22927.0,10
8149,1658.0,,202012051300,1658.0,22928.0,7
8150,722.0,,202012051400,722.0,23475.0,3
8151,35.0,,202012051500,35.0,25707.0,0
8152,0.0,,202012051600,0.0,28017.0,0
8153,0.0,,202012051700,0.0,28091.0,0
8154,0.0,,202012051800,0.0,27149.0,0
8155,0.0,,202012051900,0.0,25530.0,0
8156,0.0,,202012052000,0.0,24064.0,0
8157,0.0,,202012052100,0.0,22702.0,0
8158,0.0,,202012052200,0.0,20970.0,0
8159,0.0,,202012052300,0.0,18757.0,0
8160,0.0,,202012060000,0.0,17000.0,0
8161,0.0,,202012060100,0.0,16774.0,0
8162,0.0,,202012060200,0.0,15986.0,0
8163,0.0,,202012060300,0.0,15934.0,0
8164,0.0,,202012060400,0.0,16701.0,0
8165,0.0,,202012060500,0.0,17150.0,0
8166,42.0,,202012060600,42.0,17756.0,0
8167,366.0,,202012060700,366.0,19352.0,2
8168,903.0,,202012060800,903.0,20870.0,4
8169,1346.0,,202012060900,1346.0,22138.0,6
8170,1554.0,,202012061000,1554.0,23167.0,7
8171,1547.0,,202012061100,1547.0,23417.0,7
8172,1377.0,,202012061200,1377.0,22828.0,6
8173,1020.0,,202012061300,1020.0,22273.0,5
8174,491.0,,202012061400,491.0,22192.0,2
8175,33.0,,202012061500,33.0,23708.0,0
8176,0.0,,202012061600,0.0,25251.0,0
8177,0.0,,202012061700,0.0,25893.0,0
8178,0.0,,202012061800,0.0,26763.0,0
8179,0.0,,202012061900,0.0,24669.0,0
8180,0.0,,202012062000,0.0,23600.0,0
8181,0.0,,202012062100,0.0,22724.0,0
8182,0.0,,202012062200,0.0,21492.0,0
8183,0.0,,202012062300,0.0,18691.0,0
8184,0.0,,202012070000,0.0,17337.0,0
8185,0.0,,202012070100,0.0,16576.0,0
8186,0.0,,202012070200,0.0,16375.0,0
8187,0.0,,202012070300,0.0,16588.0,0
8188,0.0,,202012070400,0.0,18094.0,0
8189,0.0,,202012070500,0.0,20959.0,0
8190,110.0,,202012070600,110.0,27206.0,0
8191,1160.0,,202012070700,1160.0,29354.0,4
8192,2647.0,,202012070800,2647.0,30299.0,9
8193,3888.0,,202012070900,3888.0,29735.0,13
8194,4362.0,,202012071000,4362.0,29391.0,15
8195,4342.0,,202012071100,4342.0,28983.0,15
8196,3869.0,,202012071200,3869.0,28890.0,13
8197,2746.0,,202012071300,2746.0,29654.0,9
8198,1147.0,,202012071400,1147.0,30368.0,4
8199,78.0,,202012071500,78.0,32467.0,0
8200,0.0,,202012071600,0.0,34847.0,0
8201,0.0,,202012071700,0.0,34217.0,0
8202,0.0,,202012071800,0.0,33343.0,0
8203,0.0,,202012071900,0.0,31980.0,0
8204,0.0,,202012072000,0.0,28631.0,0
8205,0.0,,202012072100,0.0,26501.0,0
8206,0.0,,202012072200,0.0,24041.0,0
8207,0.0,,202012072300,0.0,21797.0,0
8208,0.0,,202012080000,0.0,20653.0,0
8209,0.0,,202012080100,0.0,20419.0,0
8210,0.0,,202012080200,0.0,19571.0,0
8211,0.0,,202012080300,0.0,19555.0,0
8212,0.0,,202012080400,0.0,21003.0,0
8213,0.0,,202012080500,0.0,24063.0,0
8214,48.0,,202012080600,48.0,26273.0,0
8215,510.0,,202012080700,510.0,28071.0,2
8216,1196.0,,202012080800,1196.0,29184.0,4
8217,1720.0,,202012080900,1720.0,28881.0,6
8218,1921.0,,202012081000,1921.0,29875.0,6
8219,1869.0,,202012081100,1869.0,29590.0,6
8220,1501.0,,202012081200,1501.0,28602.0,5
8221,986.0,,202012081300,986.0,28322.0,3
8222,412.0,,202012081400,412.0,29778.0,1
8223,19.0,,202012081500,19.0,31760.0,0
8224,0.0,,202012081600,0.0,34273.0,0
8225,0.0,,202012081700,0.0,34729.0,0
8226,0.0,,202012081800,0.0,33141.0,0
8227,0.0,,202012081900,0.0,31431.0,0
8228,0.0,,202012082000,0.0,28781.0,0
8229,0.0,,202012082100,0.0,26573.0,0
8230,0.0,,202012082200,0.0,25109.0,0
8231,0.0,,202012082300,0.0,21862.0,0
8232,0.0,,202012090000,0.0,20291.0,0
8233,0.0,,202012090100,0.0,19421.0,0
8234,0.0,,202012090200,0.0,19062.0,0
8235,0.0,,202012090300,0.0,19170.0,0
8236,0.0,,202012090400,0.0,20383.0,0
8237,0.0,,202012090500,0.0,25883.0,0
8238,34.0,,202012090600,34.0,32143.0,0
8239,491.0,,202012090700,491.0,36694.0,1
8240,1439.0,,202012090800,1439.0,37349.0,4
8241,2162.0,,202012090900,2162.0,37065.0,6
8242,2511.0,,202012091000,2511.0,37001.0,7
8243,2488.0,,202012091100,2488.0,36287.0,7
8244,2355.0,,202012091200,2355.0,36246.0,6
8245,1700.0,,202012091300,1700.0,36604.0,5
8246,764.0,,202012091400,764.0,37001.0,2
8247,27.0,,202012091500,27.0,38567.0,0
8248,0.0,,202012091600,0.0,41952.0,0
8249,0.0,,202012091700,0.0,39813.0,0
8250,0.0,,202012091800,0.0,37898.0,0
8251,0.0,,202012091900,0.0,36078.0,0
8252,0.0,,202012092000,0.0,31074.0,0
8253,0.0,,202012092100,0.0,28787.0,0
8254,0.0,,202012092200,0.0,25155.0,0
8255,0.0,,202012092300,0.0,22908.0,0
8256,0.0,,202012100000,0.0,21252.0,0
8257,0.0,,202012100100,0.0,20247.0,0
8258,0.0,,202012100200,0.0,19199.0,0
8259,0.0,,202012100300,0.0,19375.0,0
8260,0.0,,202012100400,0.0,21320.0,0
8261,0.0,,202012100500,0.0,26665.0,0
8262,65.0,,202012100600,65.0,32656.0,0
8263,827.0,,202012100700,827.0,35871.0,2
8264,2160.0,,202012100800,2160.0,35547.0,6
8265,3253.0,,202012100900,3253.0,34917.0,9
8266,3723.0,,202012101000,3723.0,34492.0,11
8267,3587.0,,202012101100,3587.0,33934.0,11
8268,3099.0,,202012101200,3099.0,34205.0,9
8269,2095.0,,202012101300,2095.0,34495.0,6
8270,870.0,,202012101400,870.0,35806.0,2
8271,27.0,,202012101500,27.0,37256.0,0
8272,0.0,,202012101600,0.0,40108.0,0
8273,0.0,,202012101700,0.0,37641.0,0
8274,0.0,,202012101800,0.0,36388.0,0
8275,0.0,,202012101900,0.0,33629.0,0
8276,0.0,,202012102000,0.0,28832.0,0
8277,0.0,,202012102100,0.0,25941.0,0
8278,0.0,,202012102200,0.0,23178.0,0
8279,0.0,,202012102300,0.0,20228.0,0
8280,0.0,,202012110000,0.0,19174.0,0
8281,0.0,,202012110100,0.0,18554.0,0
8282,0.0,,202012110200,0.0,18458.0,0
8283,0.0,,202012110300,0.0,18587.0,0
8284,0.0,,202012110400,0.0,19982.0,0
8285,0.0,,202012110500,0.0,24325.0,0
8286,0.0,,202012110600,0.0,28635.0,0
8287,451.0,,202012110700,451.0,31901.0,1
8288,1440.0,,202012110800,1440.0,32563.0,4
8289,2381.0,,202012110900,2381.0,31821.0,7
8290,2946.0,,202012111000,2946.0,31385.0,9
8291,2845.0,,202012111100,2845.0,30800.0,9
8292,2429.0,,202012111200,2429.0,30821.0,8
8293,1674.0,,202012111300,1674.0,30695.0,5
8294,707.0,,202012111400,707.0,31690.0,2
8295,12.0,,202012111500,12.0,33590.0,0
8296,0.0,,202012111600,0.0,34624.0,0
8297,0.0,,202012111700,0.0,33363.0,0
8298,0.0,,202012111800,0.0,32398.0,0
8299,0.0,,202012111900,0.0,30065.0,0
8300,0.0,,202012112000,0.0,26675.0,0
8301,0.0,,202012112100,0.0,24918.0,0
8302,0.0,,202012112200,0.0,23756.0,0
8303,0.0,,202012112300,0.0,19172.0,0
8304,0.0,,202012120000,0.0,17668.0,0
8305,0.0,,202012120100,0.0,16968.0,0
8306,0.0,,202012120200,0.0,16854.0,0
8307,0.0,,202012120300,0.0,16328.0,0
8308,0.0,,202012120400,0.0,16896.0,0
8309,0.0,,202012120500,0.0,19239.0,0
8310,28.0,,202012120600,28.0,23029.0,0
8311,456.0,,202012120700,456.0,24906.0,2
8312,1215.0,,202012120800,1215.0,24348.0,5
8313,1923.0,,202012120900,1923.0,23654.0,8
8314,2316.0,,202012121000,2316.0,23579.0,10
8315,2344.0,,202012121100,2344.0,23263.0,10
8316,2089.0,,202012121200,2089.0,22506.0,9
8317,1475.0,,202012121300,1475.0,21788.0,7
8318,652.0,,202012121400,652.0,22484.0,3
8319,0.0,,202012121500,0.0,24858.0,0
8320,0.0,,202012121600,0.0,27145.0,0
8321,0.0,,202012121700,0.0,27106.0,0
8322,0.0,,202012121800,0.0,26642.0,0
8323,0.0,,202012121900,0.0,24807.0,0
8324,0.0,,202012122000,0.0,22500.0,0
8325,0.0,,202012122100,0.0,21292.0,0
8326,0.0,,202012122200,0.0,20132.0,0
8327,0.0,,202012122300,0.0,17657.0,0
8328,0.0,,202012130000,0.0,16103.0,0
8329,0.0,,202012130100,0.0,15712.0,0
8330,0.0,,202012130200,0.0,15768.0,0
8331,0.0,,202012130300,0.0,16002.0,0
8332,0.0,,202012130400,0.0,16734.0,0
8333,0.0,,202012130500,0.0,17081.0,0
8334,38.0,,202012130600,38.0,17692.0,0
8335,695.0,,202012130700,695.0,18455.0,4
8336,1835.0,,202012130800,1835.0,20931.0,9
8337,3150.0,,202012130900,3150.0,21449.0,15
8338,4087.0,,202012131000,4087.0,22101.0,18
8339,4192.0,,202012131100,4192.0,22217.0,19
8340,3678.0,,202012131200,3678.0,20503.0,18
8341,2571.0,,202012131300,2571.0,20269.0,13
8342,1183.0,,202012131400,1183.0,20714.0,6
8343,37.0,,202012131500,37.0,22214.0,0
8344,0.0,,202012131600,0.0,24667.0,0
8345,0.0,,202012131700,0.0,25348.0,0
8346,0.0,,202012131800,0.0,25140.0,0
8347,0.0,,202012131900,0.0,24755.0,0
8348,0.0,,202012132000,0.0,22410.0,0
8349,0.0,,202012132100,0.0,21781.0,0
8350,0.0,,202012132200,0.0,19705.0,0
8351,0.0,,202012132300,0.0,16887.0,0
8352,0.0,,202012140000,0.0,16623.0,0
8353,0.0,,202012140100,0.0,16255.0,0
8354,0.0,,202012140200,0.0,16265.0,0
8355,0.0,,202012140300,0.0,16787.0,0
8356,0.0,,202012140400,0.0,17565.0,0
8357,0.0,,202012140500,0.0,22620.0,0
8358,114.0,,202012140600,114.0,27176.0,0
8359,979.0,,202012140700,979.0,29900.0,3
8360,2108.0,,202012140800,2108.0,30106.0,7
8361,3091.0,,202012140900,3091.0,28966.0,11
8362,3642.0,,202012141000,3642.0,28144.0,13
8363,3765.0,,202012141100,3765.0,27584.0,14
8364,3422.0,,202012141200,3422.0,27715.0,12
8365,2554.0,,202012141300,2554.0,28150.0,9
8366,1385.0,,202012141400,1385.0,30648.0,5
8367,290.0,,202012141500,290.0,33024.0,1
8368,0.0,,202012141600,0.0,34175.0,0
8369,0.0,,202012141700,0.0,33276.0,0
8370,0.0,,202012141800,0.0,31722.0,0
8371,0.0,,202012141900,0.0,30007.0,0
8372,0.0,,202012142000,0.0,27181.0,0
8373,0.0,,202012142100,0.0,24010.0,0
8374,0.0,,202012142200,0.0,21543.0,0
8375,,2243.0,202012142300,2243.0,18270.0,12
8376,,1982.0,202012150000,1982.0,16782.0,12
8377,,1576.0,202012150100,1576.0,16340.0,10
8378,,1302.0,202012150200,1302.0,16251.0,8
8379,,1068.0,202012150300,1068.0,16412.0,7
8380,,927.0,202012150400,927.0,17354.0,5
8381,,803.0,202012150500,803.0,22790.0,4
8382,,692.0,202012150600,692.0,29021.0,2
8383,,545.0,202012150700,545.0,31769.0,2
8384,,432.0,202012150800,432.0,31139.0,1
8385,,356.0,202012150900,356.0,30151.0,1
8386,,305.0,202012151000,305.0,29653.0,1
8387,,278.0,202012151100,278.0,29319.0,1
8388,,291.0,202012151200,291.0,28862.0,1
8389,,303.0,202012151300,303.0,30183.0,1
8390,,293.0,202012151400,293.0,31963.0,1
8391,,316.0,202012151500,316.0,34295.0,1
8392,,330.0,202012151600,330.0,34916.0,1
8393,,347.0,202012151700,347.0,33626.0,1
8394,,389.0,202012151800,389.0,33172.0,1
8395,,435.0,202012151900,435.0,30523.0,1
8396,,480.0,202012152000,480.0,27081.0,2
8397,,562.0,202012152100,562.0,24007.0,2
8398,,590.0,202012152200,590.0,21123.0,3
8399,0.0,565.0,202012152300,565.0,18603.0,3
8400,0.0,604.0,202012160000,604.0,17050.0,4
8401,0.0,618.0,202012160100,618.0,16367.0,4
8402,0.0,612.0,202012160200,612.0,16400.0,4
8403,0.0,587.0,202012160300,587.0,16787.0,3
8404,0.0,511.0,202012160400,511.0,18661.0,3
8405,0.0,470.0,202012160500,470.0,23734.0,2
8406,44.0,423.0,202012160600,467.0,29029.0,2
8407,676.0,373.0,202012160700,1049.0,31828.0,3
8408,1497.0,346.0,202012160800,1843.0,32895.0,6
8409,2222.0,276.0,202012160900,2498.0,31781.0,8
8410,2660.0,242.0,202012161000,2902.0,31128.0,9
8411,2744.0,242.0,202012161100,2986.0,29482.0,10
8412,2470.0,261.0,202012161200,2731.0,29570.0,9
8413,1821.0,250.0,202012161300,2071.0,31355.0,7
8414,944.0,215.0,202012161400,1159.0,33082.0,4
8415,235.0,192.0,202012161500,427.0,34838.0,1
8416,0.0,180.0,202012161600,180.0,35975.0,1
8417,0.0,177.0,202012161700,177.0,33726.0,1
8418,0.0,170.0,202012161800,170.0,32823.0,1
8419,0.0,174.0,202012161900,174.0,30714.0,1
8420,0.0,167.0,202012162000,167.0,27764.0,1
8421,0.0,176.0,202012162100,176.0,25053.0,1
8422,0.0,193.0,202012162200,193.0,22257.0,1
8423,,180.0,202012162300,180.0,19990.0,1
8424,,187.0,202012170000,187.0,18442.0,1
8425,,195.0,202012170100,195.0,16923.0,1
8426,,193.0,202012170200,193.0,16902.0,1
8427,,204.0,202012170300,204.0,17674.0,1
8428,,216.0,202012170400,216.0,19485.0,1
8429,,245.0,202012170500,245.0,24273.0,1
8430,,264.0,202012170600,264.0,28832.0,1
8431,,265.0,202012170700,265.0,31780.0,1
8432,,250.0,202012170800,250.0,31782.0,1
8433,,211.0,202012170900,211.0,30869.0,1
8434,,210.0,202012171000,210.0,29909.0,1
8435,,222.0,202012171100,222.0,28497.0,1
8436,,252.0,202012171200,252.0,28780.0,1
8437,,269.0,202012171300,269.0,30481.0,1
8438,,254.0,202012171400,254.0,31708.0,1
8439,,263.0,202012171500,263.0,33531.0,1
8440,,256.0,202012171600,256.0,34584.0,1
8441,,269.0,202012171700,269.0,34450.0,1
8442,,265.0,202012171800,265.0,33637.0,1
8443,,248.0,202012171900,248.0,31440.0,1
8444,,238.0,202012172000,238.0,27488.0,1
8445,,238.0,202012172100,238.0,24464.0,1
8446,,238.0,202012172200,238.0,22423.0,1
8447,0.0,242.0,202012172300,242.0,19477.0,1
8448,0.0,249.0,202012180000,249.0,17167.0,1
8449,0.0,257.0,202012180100,257.0,16572.0,2
8450,0.0,271.0,202012180200,271.0,16059.0,2
8451,0.0,282.0,202012180300,282.0,16862.0,2
8452,0.0,291.0,202012180400,291.0,19032.0,2
8453,0.0,290.0,202012180500,290.0,23671.0,1
8454,28.0,306.0,202012180600,334.0,30194.0,1
8455,764.0,291.0,202012180700,1055.0,33098.0,3
8456,2246.0,282.0,202012180800,2528.0,33408.0,8
8457,3568.0,249.0,202012180900,3817.0,32065.0,12
8458,4282.0,237.0,202012181000,4519.0,30982.0,15
8459,4369.0,268.0,202012181100,4637.0,29246.0,16
8460,3900.0,302.0,202012181200,4202.0,29130.0,14
8461,2837.0,330.0,202012181300,3167.0,31035.0,10
8462,1337.0,363.0,202012181400,1700.0,32316.0,5
8463,82.0,395.0,202012181500,477.0,34104.0,1
8464,0.0,409.0,202012181600,409.0,35138.0,1
8465,0.0,403.0,202012181700,403.0,33188.0,1
8466,0.0,426.0,202012181800,426.0,32432.0,1
8467,0.0,437.0,202012181900,437.0,29991.0,1
8468,0.0,465.0,202012182000,465.0,26343.0,2
8469,0.0,512.0,202012182100,512.0,23472.0,2
8470,0.0,520.0,202012182200,520.0,20247.0,3
8471,0.0,605.0,202012182300,605.0,17232.0,4
8472,0.0,634.0,202012190000,634.0,15712.0,4
8473,0.0,639.0,202012190100,639.0,14798.0,4
8474,0.0,635.0,202012190200,635.0,14706.0,4
8475,0.0,649.0,202012190300,649.0,14526.0,4
8476,0.0,635.0,202012190400,635.0,15410.0,4
8477,0.0,637.0,202012190500,637.0,17894.0,4
8478,19.0,668.0,202012190600,687.0,20894.0,3
8479,577.0,645.0,202012190700,1222.0,22549.0,5
8480,1627.0,636.0,202012190800,2263.0,24056.0,9
8481,2541.0,632.0,202012190900,3173.0,23678.0,13
8482,3084.0,609.0,202012191000,3693.0,23190.0,16
8483,3109.0,562.0,202012191100,3671.0,22044.0,17
8484,2692.0,546.0,202012191200,3238.0,21682.0,15
8485,1844.0,534.0,202012191300,2378.0,22207.0,11
8486,858.0,529.0,202012191400,1387.0,23174.0,6
8487,42.0,577.0,202012191500,619.0,24527.0,3
8488,0.0,618.0,202012191600,618.0,26450.0,2
8489,0.0,672.0,202012191700,672.0,26720.0,3
8490,0.0,757.0,202012191800,757.0,26616.0,3
8491,0.0,753.0,202012191900,753.0,25333.0,3
8492,0.0,737.0,202012192000,737.0,22913.0,3
8493,0.0,723.0,202012192100,723.0,19728.0,4
8494,0.0,679.0,202012192200,679.0,17560.0,4
8495,0.0,585.0,202012192300,585.0,15633.0,4
8496,0.0,533.0,202012200000,533.0,13816.0,4
8497,0.0,484.0,202012200100,484.0,12597.0,4
8498,0.0,503.0,202012200200,503.0,12258.0,4
8499,0.0,534.0,202012200300,534.0,12157.0,4
8500,0.0,584.0,202012200400,584.0,12675.0,5
8501,0.0,616.0,202012200500,616.0,13821.0,4
8502,12.0,670.0,202012200600,682.0,14689.0,5
8503,423.0,649.0,202012200700,1072.0,15602.0,7
8504,1319.0,657.0,202012200800,1976.0,17937.0,11
8505,2140.0,692.0,202012200900,2832.0,18038.0,16
8506,2607.0,670.0,202012201000,3277.0,18231.0,18
8507,2645.0,636.0,202012201100,3281.0,18044.0,18
8508,2263.0,625.0,202012201200,2888.0,17155.0,17
8509,1490.0,528.0,202012201300,2018.0,16998.0,12
8510,688.0,523.0,202012201400,1211.0,18442.0,7
8511,45.0,543.0,202012201500,588.0,20816.0,3
8512,0.0,528.0,202012201600,528.0,23163.0,2
8513,0.0,481.0,202012201700,481.0,24076.0,2
8514,0.0,450.0,202012201800,450.0,24181.0,2
8515,0.0,427.0,202012201900,427.0,22878.0,2
8516,0.0,425.0,202012202000,425.0,20861.0,2
8517,0.0,420.0,202012202100,420.0,19063.0,2
8518,0.0,426.0,202012202200,426.0,16846.0,3
8519,0.0,347.0,202012202300,347.0,16066.0,2
8520,0.0,342.0,202012210000,342.0,14655.0,2
8521,0.0,340.0,202012210100,340.0,13605.0,2
8522,0.0,340.0,202012210200,340.0,13608.0,2
8523,0.0,354.0,202012210300,354.0,13840.0,3
8524,0.0,399.0,202012210400,399.0,15939.0,3
8525,0.0,433.0,202012210500,433.0,21257.0,2
8526,0.0,463.0,202012210600,463.0,25336.0,2
8527,515.0,453.0,202012210700,968.0,29022.0,3
8528,1632.0,386.0,202012210800,2018.0,30598.0,7
8529,2676.0,349.0,202012210900,3025.0,28691.0,11
8530,3426.0,333.0,202012211000,3759.0,27835.0,14
8531,3565.0,355.0,202012211100,3920.0,26497.0,15
8532,3129.0,371.0,202012211200,3500.0,26499.0,13
8533,2154.0,387.0,202012211300,2541.0,28125.0,9
8534,973.0,402.0,202012211400,1375.0,29611.0,5
8535,78.0,434.0,202012211500,512.0,30975.0,2
8536,0.0,425.0,202012211600,425.0,32636.0,1
8537,0.0,413.0,202012211700,413.0,31615.0,1
8538,0.0,411.0,202012211800,411.0,30875.0,1
8539,0.0,385.0,202012211900,385.0,28447.0,1
8540,0.0,378.0,202012212000,378.0,25714.0,1
8541,0.0,382.0,202012212100,382.0,22332.0,2
8542,0.0,366.0,202012212200,366.0,19280.0,2
8543,,295.0,202012212300,295.0,16708.0,2
8544,,297.0,202012220000,297.0,15048.0,2
8545,,315.0,202012220100,315.0,14417.0,2
8546,,342.0,202012220200,342.0,14102.0,2
8547,,384.0,202012220300,384.0,14712.0,3
8548,,396.0,202012220400,396.0,16044.0,2
8549,,405.0,202012220500,405.0,20514.0,2
8550,,417.0,202012220600,417.0,26001.0,2
8551,,390.0,202012220700,390.0,28193.0,1
8552,,362.0,202012220800,362.0,28803.0,1
8553,,341.0,202012220900,341.0,27382.0,1
8554,,416.0,202012221000,416.0,26700.0,2
8555,,488.0,202012221100,488.0,25693.0,2
8556,,584.0,202012221200,584.0,25488.0,2
8557,,610.0,202012221300,610.0,25959.0,2
8558,,605.0,202012221400,605.0,27532.0,2
8559,,586.0,202012221500,586.0,29708.0,2
8560,,553.0,202012221600,553.0,31502.0,2
8561,,530.0,202012221700,530.0,31563.0,2
8562,,523.0,202012221800,523.0,30712.0,2
8563,,514.0,202012221900,514.0,28238.0,2
8564,,492.0,202012222000,492.0,25425.0,2
8565,,482.0,202012222100,482.0,22094.0,2
8566,,459.0,202012222200,459.0,19305.0,2
8567,0.0,771.0,202012222300,771.0,16727.0,5
8568,0.0,860.0,202012230000,860.0,15408.0,6
8569,0.0,871.0,202012230100,871.0,14779.0,6
8570,0.0,882.0,202012230200,882.0,14604.0,6
8571,0.0,908.0,202012230300,908.0,15060.0,6
8572,0.0,877.0,202012230400,877.0,15804.0,6
8573,0.0,855.0,202012230500,855.0,19828.0,4
8574,34.0,833.0,202012230600,867.0,25464.0,3
8575,683.0,803.0,202012230700,1486.0,27746.0,5
8576,1823.0,737.0,202012230800,2560.0,27639.0,9
