,Solar,Wind Onshore,startTime,totalRenewable,total,percentRenewable
7605,0.0,440.0,202011122100,440.0,3334.0,13
7606,0.0,370.0,202011122200,370.0,2794.0,13
7607,0.0,340.0,202011122300,340.0,2894.0,12
7608,0.0,320.0,202011130000,320.0,2821.0,11
7609,0.0,300.0,202011130100,300.0,2955.0,10
7610,0.0,280.0,202011130200,280.0,2788.0,10
7611,0.0,270.0,202011130300,270.0,2790.0,10
7612,0.0,270.0,202011130400,270.0,3093.0,9
7613,84.0,270.0,202011130500,354.0,3323.0,11
7614,478.0,260.0,202011130600,738.0,3673.0,20
7615,979.0,250.0,202011130700,1229.0,3850.0,32
7616,1337.0,240.0,202011130800,1577.0,3620.0,44
7617,1475.0,240.0,202011130900,1715.0,3578.0,48
7618,1471.0,240.0,202011131000,1711.0,3731.0,46
7619,1339.0,260.0,202011131100,1599.0,3688.0,43
7620,1091.0,260.0,202011131200,1351.0,3718.0,36
7621,684.0,260.0,202011131300,944.0,3800.0,25
7622,214.0,250.0,202011131400,464.0,3875.0,12
7623,0.0,250.0,202011131500,250.0,4201.0,6
7624,0.0,260.0,202011131600,260.0,4769.0,5
7625,0.0,250.0,202011131700,250.0,4862.0,5
7626,0.0,240.0,202011131800,240.0,4811.0,5
7627,0.0,230.0,202011131900,230.0,4470.0,5
7628,0.0,220.0,202011132000,220.0,3957.0,6
7629,0.0,220.0,202011132100,220.0,3645.0,6
7630,0.0,150.0,202011132200,150.0,3005.0,5
7631,0.0,170.0,202011132300,170.0,2994.0,6
7632,0.0,200.0,202011140000,200.0,3028.0,7
7633,0.0,230.0,202011140100,230.0,2961.0,8
7634,0.0,270.0,202011140200,270.0,2959.0,9
7635,0.0,310.0,202011140300,310.0,2932.0,11
7636,0.0,340.0,202011140400,340.0,2950.0,12
7637,84.0,370.0,202011140500,454.0,3065.0,15
7638,497.0,400.0,202011140600,897.0,3179.0,28
7639,1033.0,420.0,202011140700,1453.0,3195.0,45
7640,1423.0,480.0,202011140800,1903.0,3140.0,61
7641,1580.0,490.0,202011140900,2070.0,3128.0,66
7642,1593.0,520.0,202011141000,2113.0,3187.0,66
7643,1461.0,540.0,202011141100,2001.0,3133.0,64
7644,1190.0,570.0,202011141200,1760.0,3190.0,55
7645,740.0,580.0,202011141300,1320.0,3148.0,42
7646,226.0,570.0,202011141400,796.0,3437.0,23
7647,1.0,590.0,202011141500,591.0,3722.0,16
7648,0.0,610.0,202011141600,610.0,4289.0,14
7649,0.0,610.0,202011141700,610.0,4349.0,14
7650,0.0,600.0,202011141800,600.0,4376.0,14
7651,0.0,580.0,202011141900,580.0,3996.0,15
7652,0.0,570.0,202011142000,570.0,3516.0,16
7653,0.0,560.0,202011142100,560.0,3122.0,18
7654,0.0,540.0,202011142200,540.0,2869.0,19
7655,0.0,510.0,202011142300,510.0,2633.0,19
7656,0.0,510.0,202011150000,510.0,2613.0,20
7657,0.0,510.0,202011150100,510.0,2413.0,21
7658,0.0,510.0,202011150200,510.0,2360.0,22
7659,0.0,500.0,202011150300,500.0,2327.0,21
7660,0.0,480.0,202011150400,480.0,2296.0,21
7661,82.0,460.0,202011150500,542.0,2356.0,23
7662,476.0,440.0,202011150600,916.0,2368.0,39
7663,974.0,450.0,202011150700,1424.0,2351.0,61
7664,1329.0,440.0,202011150800,1769.0,2255.0,78
7665,1479.0,420.0,202011150900,1899.0,2327.0,82
7666,1492.0,410.0,202011151000,1902.0,2454.0,78
7667,1366.0,410.0,202011151100,1776.0,2614.0,68
7668,1106.0,400.0,202011151200,1506.0,2510.0,60
7669,679.0,400.0,202011151300,1079.0,2566.0,42
7670,203.0,380.0,202011151400,583.0,3064.0,19
7671,1.0,370.0,202011151500,371.0,3356.0,11
7672,0.0,370.0,202011151600,370.0,3868.0,10
7673,0.0,350.0,202011151700,350.0,4223.0,8
7674,0.0,310.0,202011151800,310.0,4231.0,7
7675,0.0,300.0,202011151900,300.0,4085.0,7
7676,0.0,290.0,202011152000,290.0,3689.0,8
7677,0.0,290.0,202011152100,290.0,3297.0,9
7678,0.0,230.0,202011152200,230.0,2710.0,8
7679,0.0,220.0,202011152300,220.0,2718.0,8
7680,0.0,220.0,202011160000,220.0,2684.0,8
7681,0.0,220.0,202011160100,220.0,2685.0,8
7682,0.0,220.0,202011160200,220.0,2662.0,8
7683,0.0,210.0,202011160300,210.0,2577.0,8
7684,0.0,210.0,202011160400,210.0,2553.0,8
7685,76.0,200.0,202011160500,276.0,3296.0,8
7686,472.0,200.0,202011160600,672.0,3687.0,18
7687,1004.0,190.0,202011160700,1194.0,3685.0,32
7688,1395.0,190.0,202011160800,1585.0,3479.0,46
7689,1555.0,200.0,202011160900,1755.0,3516.0,50
7690,1570.0,210.0,202011161000,1780.0,3537.0,50
7691,1442.0,230.0,202011161100,1672.0,3520.0,48
7692,1176.0,240.0,202011161200,1416.0,3493.0,41
7693,727.0,220.0,202011161300,947.0,3733.0,25
7694,215.0,200.0,202011161400,415.0,3792.0,11
7695,0.0,200.0,202011161500,200.0,4197.0,5
7696,0.0,200.0,202011161600,200.0,4682.0,4
7697,0.0,200.0,202011161700,200.0,4908.0,4
7698,0.0,190.0,202011161800,190.0,4900.0,4
7699,0.0,190.0,202011161900,190.0,4666.0,4
7700,0.0,180.0,202011162000,180.0,4146.0,4
7701,0.0,160.0,202011162100,160.0,3749.0,4
7702,0.0,140.0,202011162200,140.0,3213.0,4
7703,0.0,130.0,202011162300,130.0,3213.0,4
7704,0.0,110.0,202011170000,110.0,3228.0,3
7705,0.0,100.0,202011170100,100.0,3225.0,3
7706,0.0,100.0,202011170200,100.0,3221.0,3
7707,0.0,120.0,202011170300,120.0,3189.0,4
7708,0.0,150.0,202011170400,150.0,3169.0,5
7709,63.0,180.0,202011170500,243.0,3410.0,7
7710,378.0,200.0,202011170600,578.0,3847.0,15
7711,801.0,230.0,202011170700,1031.0,3700.0,28
7712,1094.0,250.0,202011170800,1344.0,3533.0,38
7713,1210.0,280.0,202011170900,1490.0,3559.0,42
7714,1187.0,320.0,202011171000,1507.0,3627.0,42
7715,1046.0,360.0,202011171100,1406.0,3638.0,39
7716,813.0,380.0,202011171200,1193.0,3575.0,33
7717,477.0,380.0,202011171300,857.0,3732.0,23
7718,142.0,390.0,202011171400,532.0,3828.0,14
7719,0.0,400.0,202011171500,400.0,4194.0,10
7720,0.0,450.0,202011171600,450.0,4585.0,10
7721,0.0,480.0,202011171700,480.0,4699.0,10
7722,0.0,500.0,202011171800,500.0,4625.0,11
7723,0.0,520.0,202011171900,520.0,4420.0,12
7724,0.0,550.0,202011172000,550.0,3803.0,14
7725,0.0,580.0,202011172100,580.0,3437.0,17
7726,0.0,830.0,202011172200,830.0,3219.0,26
7727,0.0,880.0,202011172300,880.0,3103.0,28
7728,0.0,930.0,202011180000,930.0,3071.0,30
7729,0.0,970.0,202011180100,970.0,3050.0,32
7730,0.0,1050.0,202011180200,1050.0,2973.0,35
7731,0.0,1120.0,202011180300,1120.0,2934.0,38
7732,0.0,1180.0,202011180400,1180.0,2928.0,40
7733,41.0,1230.0,202011180500,1271.0,3177.0,40
7734,211.0,1250.0,202011180600,1461.0,3245.0,45
7735,437.0,1280.0,202011180700,1717.0,3308.0,52
7736,597.0,1330.0,202011180800,1927.0,3220.0,60
7737,669.0,1380.0,202011180900,2049.0,3187.0,64
7738,679.0,1400.0,202011181000,2079.0,3056.0,68
7739,634.0,1420.0,202011181100,2054.0,3131.0,66
7740,534.0,1400.0,202011181200,1934.0,3132.0,62
7741,339.0,1400.0,202011181300,1739.0,3124.0,56
7742,108.0,1400.0,202011181400,1508.0,3120.0,48
7743,0.0,1430.0,202011181500,1430.0,3491.0,41
7744,0.0,1520.0,202011181600,1520.0,4008.0,38
7745,0.0,1590.0,202011181700,1590.0,4361.0,36
7746,0.0,1640.0,202011181800,1640.0,3917.0,42
7747,0.0,1690.0,202011181900,1690.0,3656.0,46
7748,0.0,1720.0,202011182000,1720.0,3619.0,48
7749,0.0,1760.0,202011182100,1760.0,3426.0,51
7750,0.0,1930.0,202011182200,1930.0,3152.0,61
7751,0.0,1970.0,202011182300,1970.0,2782.0,71
7752,0.0,2030.0,202011190000,2030.0,2753.0,74
7753,0.0,2090.0,202011190100,2090.0,2752.0,76
7754,0.0,2120.0,202011190200,2120.0,2837.0,75
7755,0.0,2160.0,202011190300,2160.0,2609.0,83
7756,0.0,2180.0,202011190400,2180.0,2543.0,86
7757,53.0,2210.0,202011190500,2263.0,2952.0,77
7758,335.0,2230.0,202011190600,2565.0,3349.0,77
7759,732.0,2240.0,202011190700,2972.0,3543.0,84
7760,1027.0,2270.0,202011190800,3297.0,3287.0,100
7761,1175.0,2290.0,202011190900,3465.0,3273.0,106
7762,1214.0,2310.0,202011191000,3524.0,3309.0,106
7763,1141.0,2290.0,202011191100,3431.0,3306.0,104
7764,940.0,2280.0,202011191200,3220.0,3380.0,95
7765,573.0,2230.0,202011191300,2803.0,3436.0,82
7766,168.0,2180.0,202011191400,2348.0,3793.0,62
7767,0.0,2160.0,202011191500,2160.0,3848.0,56
7768,0.0,2150.0,202011191600,2150.0,4909.0,44
7769,0.0,2130.0,202011191700,2130.0,4512.0,47
7770,0.0,2120.0,202011191800,2120.0,4176.0,51
7771,0.0,2100.0,202011191900,2100.0,3943.0,53
7772,0.0,2090.0,202011192000,2090.0,3571.0,59
7773,0.0,2080.0,202011192100,2080.0,3298.0,63
7774,0.0,2070.0,202011192200,2070.0,2963.0,70
7775,0.0,2060.0,202011192300,2060.0,2860.0,72
7776,0.0,2050.0,202011200000,2050.0,2958.0,69
7777,0.0,2030.0,202011200100,2030.0,2955.0,69
7778,0.0,2000.0,202011200200,2000.0,2942.0,68
7779,0.0,1990.0,202011200300,1990.0,2885.0,69
7780,0.0,1970.0,202011200400,1970.0,2718.0,72
7781,57.0,1950.0,202011200500,2007.0,2905.0,69
7782,390.0,1910.0,202011200600,2300.0,3322.0,69
7783,869.0,1900.0,202011200700,2769.0,3479.0,80
7784,1218.0,1900.0,202011200800,3118.0,3296.0,95
7785,1381.0,1900.0,202011200900,3281.0,3208.0,102
7786,1411.0,1870.0,202011201000,3281.0,3123.0,105
7787,1313.0,1830.0,202011201100,3143.0,3096.0,102
7788,1080.0,1800.0,202011201200,2880.0,3058.0,94
7789,657.0,1750.0,202011201300,2407.0,3374.0,71
7790,188.0,1680.0,202011201400,1868.0,3517.0,53
7791,1.0,1650.0,202011201500,1651.0,3777.0,44
7792,1.0,1670.0,202011201600,1671.0,4343.0,38
7793,1.0,1700.0,202011201700,1701.0,4194.0,41
7794,0.0,1700.0,202011201800,1700.0,4003.0,42
7795,0.0,1700.0,202011201900,1700.0,3660.0,46
7796,0.0,1710.0,202011202000,1710.0,3627.0,47
7797,0.0,1720.0,202011202100,1720.0,3441.0,50
7798,0.0,1840.0,202011202200,1840.0,3214.0,57
7799,0.0,1840.0,202011202300,1840.0,3183.0,58
7800,0.0,1860.0,202011210000,1860.0,2978.0,62
7801,0.0,1870.0,202011210100,1870.0,2969.0,63
7802,0.0,1890.0,202011210200,1890.0,2935.0,64
7803,0.0,1910.0,202011210300,1910.0,2798.0,68
7804,0.0,1930.0,202011210400,1930.0,2731.0,71
7805,46.0,1960.0,202011210500,2006.0,2657.0,75
7806,294.0,1990.0,202011210600,2284.0,2875.0,79
7807,641.0,2030.0,202011210700,2671.0,3401.0,79
7808,876.0,2070.0,202011210800,2946.0,3375.0,87
7809,974.0,2070.0,202011210900,3044.0,3283.0,93
7810,966.0,2070.0,202011211000,3036.0,3280.0,93
7811,857.0,2070.0,202011211100,2927.0,3414.0,86
7812,662.0,2080.0,202011211200,2742.0,3256.0,84
7813,375.0,2070.0,202011211300,2445.0,3434.0,71
7814,106.0,2060.0,202011211400,2166.0,3178.0,68
7815,0.0,2070.0,202011211500,2070.0,3440.0,60
7816,0.0,2100.0,202011211600,2100.0,4128.0,51
7817,0.0,2130.0,202011211700,2130.0,4065.0,52
7818,0.0,2130.0,202011211800,2130.0,3835.0,56
7819,0.0,2130.0,202011211900,2130.0,3339.0,64
7820,0.0,2120.0,202011212000,2120.0,3386.0,63
7821,0.0,2120.0,202011212100,2120.0,2911.0,73
7822,0.0,2130.0,202011212200,2130.0,2739.0,78
7823,0.0,2110.0,202011212300,2110.0,2311.0,91
7824,0.0,2100.0,202011220000,2100.0,2312.0,91
7825,0.0,2110.0,202011220100,2110.0,2362.0,89
7826,0.0,2120.0,202011220200,2120.0,2329.0,91
7827,0.0,2110.0,202011220300,2110.0,2322.0,91
7828,0.0,2100.0,202011220400,2100.0,2360.0,89
7829,40.0,2100.0,202011220500,2140.0,2156.0,99
7830,272.0,2100.0,202011220600,2372.0,2084.0,114
7831,617.0,2100.0,202011220700,2717.0,2030.0,134
7832,893.0,2130.0,202011220800,3023.0,2143.0,141
7833,1034.0,2110.0,202011220900,3144.0,2061.0,153
7834,1060.0,2080.0,202011221000,3140.0,2195.0,143
7835,977.0,2020.0,202011221100,2997.0,2355.0,127
7836,790.0,1970.0,202011221200,2760.0,2320.0,119
7837,471.0,1910.0,202011221300,2381.0,2437.0,98
7838,135.0,1840.0,202011221400,1975.0,2629.0,75
7839,0.0,1800.0,202011221500,1800.0,2986.0,60
7840,0.0,1780.0,202011221600,1780.0,3557.0,50
7841,0.0,1720.0,202011221700,1720.0,3665.0,47
7842,0.0,1670.0,202011221800,1670.0,3673.0,45
7843,0.0,1620.0,202011221900,1620.0,3394.0,48
7844,0.0,1580.0,202011222000,1580.0,3234.0,49
7845,0.0,1550.0,202011222100,1550.0,3173.0,49
7846,0.0,1530.0,202011222200,1530.0,2600.0,59
7847,0.0,1490.0,202011222300,1490.0,2313.0,64
7848,0.0,1440.0,202011230000,1440.0,2267.0,64
7849,0.0,1410.0,202011230100,1410.0,2197.0,64
7850,0.0,1380.0,202011230200,1380.0,2200.0,63
7851,0.0,1340.0,202011230300,1340.0,2339.0,57
7852,0.0,1300.0,202011230400,1300.0,2405.0,54
7853,45.0,1270.0,202011230500,1315.0,2943.0,45
7854,357.0,1240.0,202011230600,1597.0,3517.0,45
7855,822.0,1240.0,202011230700,2062.0,3666.0,56
7856,1175.0,1220.0,202011230800,2395.0,3588.0,67
7857,1354.0,1160.0,202011230900,2514.0,3442.0,73
7858,1394.0,1090.0,202011231000,2484.0,3463.0,72
7859,1288.0,1020.0,202011231100,2308.0,3532.0,65
7860,1034.0,930.0,202011231200,1964.0,3542.0,55
7861,606.0,840.0,202011231300,1446.0,3694.0,39
7862,168.0,750.0,202011231400,918.0,3887.0,24
7863,1.0,680.0,202011231500,681.0,4522.0,15
7864,0.0,600.0,202011231600,600.0,5100.0,12
7865,0.0,530.0,202011231700,530.0,5350.0,10
7866,0.0,480.0,202011231800,480.0,5376.0,9
7867,0.0,450.0,202011231900,450.0,5160.0,9
7868,0.0,430.0,202011232000,430.0,4462.0,10
7869,0.0,420.0,202011232100,420.0,4036.0,10
7870,0.0,440.0,202011232200,440.0,3387.0,13
7871,0.0,450.0,202011232300,450.0,3119.0,14
7872,0.0,500.0,202011240000,500.0,2928.0,17
7873,0.0,560.0,202011240100,560.0,3201.0,17
7874,0.0,620.0,202011240200,620.0,3174.0,20
7875,0.0,710.0,202011240300,710.0,3111.0,23
7876,0.0,800.0,202011240400,800.0,2959.0,27
7877,42.0,890.0,202011240500,932.0,3099.0,30
7878,339.0,1000.0,202011240600,1339.0,3721.0,36
7879,779.0,1150.0,202011240700,1929.0,3906.0,49
7880,1114.0,1340.0,202011240800,2454.0,3676.0,67
7881,1277.0,1510.0,202011240900,2787.0,3495.0,80
7882,1288.0,1620.0,202011241000,2908.0,3496.0,83
7883,1167.0,1730.0,202011241100,2897.0,3515.0,82
7884,926.0,1830.0,202011241200,2756.0,3312.0,83
7885,542.0,1900.0,202011241300,2442.0,3415.0,72
7886,151.0,1940.0,202011241400,2091.0,3750.0,56
7887,0.0,2010.0,202011241500,2010.0,4012.0,50
7888,0.0,2090.0,202011241600,2090.0,4342.0,48
7889,0.0,2150.0,202011241700,2150.0,4489.0,48
7890,0.0,2200.0,202011241800,2200.0,4425.0,50
7891,0.0,2230.0,202011241900,2230.0,4142.0,54
7892,0.0,2260.0,202011242000,2260.0,3840.0,59
7893,0.0,2280.0,202011242100,2280.0,3534.0,65
7894,0.0,2340.0,202011242200,2340.0,3451.0,68
7895,0.0,2330.0,202011242300,2330.0,2706.0,86
7896,0.0,2330.0,202011250000,2330.0,2646.0,88
7897,0.0,2320.0,202011250100,2320.0,2591.0,90
7898,0.0,2320.0,202011250200,2320.0,2646.0,88
7899,0.0,2310.0,202011250300,2310.0,2618.0,88
7900,0.0,2310.0,202011250400,2310.0,2615.0,88
7901,35.0,2310.0,202011250500,2345.0,2975.0,79
7902,313.0,2310.0,202011250600,2623.0,3751.0,70
7903,748.0,2320.0,202011250700,3068.0,3872.0,79
7904,1086.0,2320.0,202011250800,3406.0,3821.0,89
7905,1266.0,2310.0,202011250900,3576.0,3667.0,98
7906,1323.0,2290.0,202011251000,3613.0,3589.0,101
7907,1253.0,2250.0,202011251100,3503.0,3497.0,100
7908,1037.0,2220.0,202011251200,3257.0,3503.0,93
7909,619.0,2170.0,202011251300,2789.0,3543.0,79
7910,170.0,2110.0,202011251400,2280.0,3941.0,58
7911,1.0,2090.0,202011251500,2091.0,4168.0,50
7912,0.0,2080.0,202011251600,2080.0,4706.0,44
7913,0.0,2060.0,202011251700,2060.0,4601.0,45
7914,0.0,2050.0,202011251800,2050.0,4522.0,45
7915,0.0,2030.0,202011251900,2030.0,4484.0,45
7916,0.0,2020.0,202011252000,2020.0,4198.0,48
7917,0.0,2010.0,202011252100,2010.0,3733.0,54
7918,0.0,2020.0,202011252200,2020.0,3320.0,61
7919,0.0,2010.0,202011252300,2010.0,2686.0,75
7920,0.0,2020.0,202011260000,2020.0,2624.0,77
7921,0.0,2030.0,202011260100,2030.0,2609.0,78
7922,0.0,2030.0,202011260200,2030.0,2603.0,78
7923,0.0,2020.0,202011260300,2020.0,2545.0,79
7924,0.0,2010.0,202011260400,2010.0,2599.0,77
7925,34.0,1980.0,202011260500,2014.0,2859.0,70
7926,353.0,1950.0,202011260600,2303.0,3688.0,62
7927,855.0,1930.0,202011260700,2785.0,4206.0,66
7928,1236.0,1930.0,202011260800,3166.0,3942.0,80
7929,1425.0,1910.0,202011260900,3335.0,3624.0,92
7930,1471.0,1870.0,202011261000,3341.0,3655.0,91
7931,1370.0,1840.0,202011261100,3210.0,3756.0,85
7932,1112.0,1820.0,202011261200,2932.0,3662.0,80
7933,656.0,1790.0,202011261300,2446.0,3689.0,66
7934,175.0,1760.0,202011261400,1935.0,4164.0,46
7935,0.0,1740.0,202011261500,1740.0,4490.0,39
7936,0.0,1750.0,202011261600,1750.0,5027.0,35
7937,0.0,1740.0,202011261700,1740.0,4787.0,36
7938,0.0,1730.0,202011261800,1730.0,4671.0,37
7939,0.0,1690.0,202011261900,1690.0,4437.0,38
7940,0.0,1660.0,202011262000,1660.0,4137.0,40
7941,0.0,1630.0,202011262100,1630.0,3688.0,44
7942,0.0,1530.0,202011262200,1530.0,3263.0,47
7943,0.0,1490.0,202011262300,1490.0,2890.0,52
7944,0.0,1440.0,202011270000,1440.0,2791.0,52
7945,0.0,1430.0,202011270100,1430.0,2781.0,51
7946,0.0,1400.0,202011270200,1400.0,2788.0,50
7947,0.0,1380.0,202011270300,1380.0,2680.0,51
7948,0.0,1340.0,202011270400,1340.0,2879.0,47
7949,34.0,1280.0,202011270500,1314.0,3567.0,37
7950,387.0,1210.0,202011270600,1597.0,4181.0,38
7951,943.0,1170.0,202011270700,2113.0,4310.0,49
7952,1363.0,1150.0,202011270800,2513.0,4274.0,59
7953,1570.0,1100.0,202011270900,2670.0,4105.0,65
7954,1616.0,1020.0,202011271000,2636.0,4057.0,65
7955,1498.0,970.0,202011271100,2468.0,4088.0,60
7956,1209.0,890.0,202011271200,2099.0,4077.0,51
7957,705.0,750.0,202011271300,1455.0,4198.0,35
7958,184.0,620.0,202011271400,804.0,4359.0,18
7959,9.0,520.0,202011271500,529.0,4879.0,11
7960,0.0,440.0,202011271600,440.0,5654.0,8
7961,0.0,360.0,202011271700,360.0,5634.0,6
7962,0.0,310.0,202011271800,310.0,5533.0,6
7963,0.0,280.0,202011271900,280.0,5390.0,5
7964,0.0,250.0,202011272000,250.0,4784.0,5
7965,0.0,220.0,202011272100,220.0,4354.0,5
7966,0.0,180.0,202011272200,180.0,3769.0,5
7967,0.0,180.0,202011272300,180.0,3575.0,5
7968,0.0,160.0,202011280000,160.0,3772.0,4
7969,0.0,150.0,202011280100,150.0,3670.0,4
7970,0.0,160.0,202011280200,160.0,3827.0,4
7971,0.0,170.0,202011280300,170.0,3844.0,4
7972,0.0,180.0,202011280400,180.0,3760.0,5
7973,31.0,200.0,202011280500,231.0,3460.0,7
7974,377.0,230.0,202011280600,607.0,4295.0,14
7975,922.0,280.0,202011280700,1202.0,4403.0,27
7976,1322.0,330.0,202011280800,1652.0,4361.0,38
7977,1501.0,420.0,202011280900,1921.0,4237.0,45
7978,1513.0,510.0,202011281000,2023.0,4165.0,49
7979,1366.0,560.0,202011281100,1926.0,4292.0,45
7980,1067.0,590.0,202011281200,1657.0,4224.0,39
7981,601.0,610.0,202011281300,1211.0,4435.0,27
7982,154.0,640.0,202011281400,794.0,4512.0,18
7983,0.0,690.0,202011281500,690.0,5061.0,14
7984,0.0,740.0,202011281600,740.0,5604.0,13
7985,0.0,790.0,202011281700,790.0,5470.0,14
7986,0.0,830.0,202011281800,830.0,5004.0,17
7987,0.0,870.0,202011281900,870.0,4810.0,18
7988,0.0,920.0,202011282000,920.0,4399.0,21
7989,0.0,950.0,202011282100,950.0,3880.0,24
7990,0.0,1000.0,202011282200,1000.0,3333.0,30
7991,0.0,1020.0,202011282300,1020.0,3064.0,33
7992,0.0,1030.0,202011290000,1030.0,3038.0,34
7993,0.0,1040.0,202011290100,1040.0,2880.0,36
7994,0.0,1060.0,202011290200,1060.0,2958.0,36
7995,0.0,1030.0,202011290300,1030.0,2978.0,35
7996,0.0,1010.0,202011290400,1010.0,2897.0,35
7997,18.0,990.0,202011290500,1008.0,2805.0,36
7998,192.0,1000.0,202011290600,1192.0,2992.0,40
7999,435.0,1050.0,202011290700,1485.0,3173.0,47
8000,601.0,1170.0,202011290800,1771.0,3253.0,54
8001,653.0,1270.0,202011290900,1923.0,3434.0,56
8002,619.0,1300.0,202011291000,1919.0,3549.0,54
8003,514.0,1260.0,202011291100,1774.0,3715.0,48
8004,379.0,1210.0,202011291200,1589.0,3406.0,47
8005,217.0,1150.0,202011291300,1367.0,3472.0,39
8006,65.0,1050.0,202011291400,1115.0,3803.0,29
8007,0.0,930.0,202011291500,930.0,3926.0,24
8008,0.0,820.0,202011291600,820.0,4757.0,17
8009,0.0,770.0,202011291700,770.0,4762.0,16
8010,0.0,730.0,202011291800,730.0,4794.0,15
8011,0.0,700.0,202011291900,700.0,4497.0,16
8012,0.0,680.0,202011292000,680.0,4134.0,16
8013,0.0,630.0,202011292100,630.0,3936.0,16
8014,0.0,520.0,202011292200,520.0,3372.0,15
8015,0.0,450.0,202011292300,450.0,3432.0,13
8016,0.0,420.0,202011300000,420.0,3488.0,12
8017,0.0,400.0,202011300100,400.0,3519.0,11
8018,0.0,390.0,202011300200,390.0,3519.0,11
8019,0.0,390.0,202011300300,390.0,3457.0,11
8020,0.0,430.0,202011300400,430.0,3304.0,13
8021,12.0,460.0,202011300500,472.0,3992.0,12
8022,156.0,490.0,202011300600,646.0,4565.0,14
8023,382.0,520.0,202011300700,902.0,4907.0,18
8024,577.0,540.0,202011300800,1117.0,4544.0,25
8025,685.0,600.0,202011300900,1285.0,4201.0,31
8026,718.0,690.0,202011301000,1408.0,4156.0,34
8027,678.0,810.0,202011301100,1488.0,4052.0,37
8028,562.0,940.0,202011301200,1502.0,4002.0,38
8029,344.0,1090.0,202011301300,1434.0,3910.0,37
8030,103.0,1180.0,202011301400,1283.0,4025.0,32
8031,0.0,1240.0,202011301500,1240.0,4498.0,28
8032,0.0,1310.0,202011301600,1310.0,4944.0,26
8033,0.0,1380.0,202011301700,1380.0,5070.0,27
8034,0.0,1410.0,202011301800,1410.0,4948.0,28
8035,0.0,1450.0,202011301900,1450.0,4690.0,31
8036,0.0,1510.0,202011302000,1510.0,4496.0,34
8037,0.0,1620.0,202011302100,1620.0,4298.0,38
8038,0.0,1880.0,202011302200,1880.0,3897.0,48
8039,0.0,1940.0,202011302300,1940.0,4060.0,48
8040,0.0,1950.0,202012010000,1950.0,3938.0,50
8041,0.0,1940.0,202012010100,1940.0,3829.0,51
8042,0.0,1910.0,202012010200,1910.0,3800.0,50
8043,0.0,1890.0,202012010300,1890.0,3878.0,49
8044,0.0,1850.0,202012010400,1850.0,3683.0,50
8045,10.0,1790.0,202012010500,1800.0,3888.0,46
8046,175.0,1720.0,202012010600,1895.0,4537.0,42
8047,445.0,1650.0,202012010700,2095.0,4691.0,45
8048,671.0,1600.0,202012010800,2271.0,4525.0,50
8049,786.0,1520.0,202012010900,2306.0,4560.0,51
8050,814.0,1420.0,202012011000,2234.0,4508.0,50
8051,754.0,1320.0,202012011100,2074.0,4565.0,45
8052,605.0,1270.0,202012011200,1875.0,4562.0,41
8053,360.0,1210.0,202012011300,1570.0,4652.0,34
8054,104.0,1140.0,202012011400,1244.0,4794.0,26
8055,0.0,1100.0,202012011500,1100.0,4901.0,22
8056,0.0,1070.0,202012011600,1070.0,5525.0,19
8057,0.0,1030.0,202012011700,1030.0,5451.0,19
8058,0.0,980.0,202012011800,980.0,5318.0,18
8059,0.0,910.0,202012011900,910.0,5093.0,18
8060,0.0,860.0,202012012000,860.0,4861.0,18
8061,0.0,810.0,202012012100,810.0,4453.0,18
8062,0.0,760.0,202012012200,760.0,4144.0,18
8063,0.0,720.0,202012012300,720.0,4144.0,17
8064,0.0,690.0,202012020000,690.0,4144.0,17
8065,0.0,680.0,202012020100,680.0,4144.0,16
8066,0.0,660.0,202012020200,660.0,4144.0,16
8067,0.0,620.0,202012020300,620.0,4144.0,15
8068,0.0,600.0,202012020400,600.0,4144.0,14
8069,9.0,580.0,202012020500,589.0,4144.0,14
8070,197.0,580.0,202012020600,777.0,4144.0,19
8071,496.0,590.0,202012020700,1086.0,4144.0,26
8072,732.0,600.0,202012020800,1332.0,4144.0,32
8073,841.0,600.0,202012020900,1441.0,4144.0,35
8074,849.0,590.0,202012021000,1439.0,4144.0,35
8075,768.0,590.0,202012021100,1358.0,4144.0,33
8076,608.0,590.0,202012021200,1198.0,4144.0,29
8077,353.0,580.0,202012021300,933.0,4144.0,23
8078,98.0,600.0,202012021400,698.0,4144.0,17
8079,1.0,620.0,202012021500,621.0,4144.0,15
8080,1.0,660.0,202012021600,661.0,4144.0,16
8081,1.0,690.0,202012021700,691.0,4144.0,17
8082,0.0,710.0,202012021800,710.0,4144.0,17
8083,0.0,720.0,202012021900,720.0,4144.0,17
8084,0.0,720.0,202012022000,720.0,4144.0,17
8085,0.0,710.0,202012022100,710.0,4144.0,17
8086,0.0,709.0,202012022200,709.0,4983.0,14
8087,0.0,698.0,202012022300,698.0,4212.0,17
