,Solar,Wind Onshore,startTime,totalRenewable,total,percentRenewable
553,,5997.0,202001240100,5997.0,20811.0,29
554,,5876.0,202001240200,5876.0,20739.0,28
555,,5732.0,202001240300,5732.0,21105.0,27
556,,5595.0,202001240400,5595.0,22619.0,25
557,,5529.0,202001240500,5529.0,24325.0,23
558,,5496.0,202001240600,5496.0,25195.0,22
559,,5473.0,202001240700,5473.0,25329.0,22
560,,5527.0,202001240800,5527.0,25527.0,22
561,,5589.0,202001240900,5589.0,25558.0,22
562,,5648.0,202001241000,5648.0,25432.0,22
563,,5710.0,202001241100,5710.0,25427.0,22
564,,5793.0,202001241200,5793.0,25478.0,23
565,,5925.0,202001241300,5925.0,25518.0,23
566,,6034.0,202001241400,6034.0,25721.0,23
567,,6116.0,202001241500,6116.0,25887.0,24
568,,6143.0,202001241600,6143.0,25846.0,24
569,,6158.0,202001241700,6158.0,25753.0,24
570,,6148.0,202001241800,6148.0,25371.0,24
571,,6119.0,202001241900,6119.0,24957.0,25
572,,6072.0,202001242000,6072.0,24642.0,25
573,,6023.0,202001242100,6023.0,23714.0,25
574,,5990.0,202001242200,5990.0,22623.0,26
575,,5965.0,202001242300,5965.0,21919.0,27
576,,5857.0,202001250000,5857.0,21429.0,27
577,,5714.0,202001250100,5714.0,21324.0,27
578,,5559.0,202001250200,5559.0,21255.0,26
579,,5393.0,202001250300,5393.0,21411.0,25
580,,5209.0,202001250400,5209.0,21737.0,24
581,,5021.0,202001250500,5021.0,22890.0,22
582,,4784.0,202001250600,4784.0,23996.0,20
583,,4510.0,202001250700,4510.0,24271.0,19
584,,4239.0,202001250800,4239.0,24354.0,17
585,,3955.0,202001250900,3955.0,24253.0,16
586,,3641.0,202001251000,3641.0,24095.0,15
587,,3372.0,202001251100,3372.0,23778.0,14
588,,3146.0,202001251200,3146.0,23527.0,13
589,,2991.0,202001251300,2991.0,23423.0,13
590,,2939.0,202001251400,2939.0,23382.0,13
591,,2951.0,202001251500,2951.0,23614.0,12
592,,2942.0,202001251600,2942.0,23626.0,12
593,,2977.0,202001251700,2977.0,23560.0,13
594,,3027.0,202001251800,3027.0,23314.0,13
595,,3146.0,202001251900,3146.0,23087.0,14
596,,3336.0,202001252000,3336.0,22820.0,15
597,,3541.0,202001252100,3541.0,22414.0,16
598,,3781.0,202001252200,3781.0,21916.0,17
599,,4435.0,202001252300,4435.0,20885.0,21
600,,4626.0,202001260000,4626.0,20463.0,23
601,,4813.0,202001260100,4813.0,20307.0,24
602,,4981.0,202001260200,4981.0,20457.0,24
603,,5068.0,202001260300,5068.0,20853.0,24
604,,5053.0,202001260400,5053.0,21168.0,24
605,,4977.0,202001260500,4977.0,22024.0,23
606,,4769.0,202001260600,4769.0,22488.0,21
607,,4423.0,202001260700,4423.0,22804.0,19
608,,4068.0,202001260800,4068.0,23279.0,17
609,,3712.0,202001260900,3712.0,23427.0,16
610,,3328.0,202001261000,3328.0,23154.0,14
611,,2956.0,202001261100,2956.0,22765.0,13
612,,2643.0,202001261200,2643.0,22490.0,12
613,,2371.0,202001261300,2371.0,22297.0,11
614,,2203.0,202001261400,2203.0,22522.0,10
615,,2124.0,202001261500,2124.0,22738.0,9
616,,2138.0,202001261600,2138.0,22810.0,9
617,,2204.0,202001261700,2204.0,22746.0,10
618,,2228.0,202001261800,2228.0,22683.0,10
619,,2237.0,202001261900,2237.0,22165.0,10
620,,2251.0,202001262000,2251.0,21697.0,10
621,,2259.0,202001262100,2259.0,21231.0,11
622,,2295.0,202001262200,2295.0,20496.0,11
623,,2456.0,202001262300,2456.0,19670.0,12
624,,2471.0,202001270000,2471.0,19220.0,13
625,,2528.0,202001270100,2528.0,19231.0,13
626,,2621.0,202001270200,2621.0,19452.0,13
627,,2700.0,202001270300,2700.0,19889.0,14
628,,2756.0,202001270400,2756.0,21317.0,13
629,,2826.0,202001270500,2826.0,22888.0,12
630,,2911.0,202001270600,2911.0,23759.0,12
631,,2961.0,202001270700,2961.0,23977.0,12
632,,3024.0,202001270800,3024.0,24120.0,13
633,,3051.0,202001270900,3051.0,24174.0,13
634,,3055.0,202001271000,3055.0,24181.0,13
635,,3042.0,202001271100,3042.0,24139.0,13
636,,2988.0,202001271200,2988.0,24082.0,12
637,,2898.0,202001271300,2898.0,23908.0,12
638,,2827.0,202001271400,2827.0,23954.0,12
639,,2777.0,202001271500,2777.0,24315.0,11
640,,2769.0,202001271600,2769.0,24680.0,11
641,,2754.0,202001271700,2754.0,24465.0,11
642,,2678.0,202001271800,2678.0,23853.0,11
643,,2581.0,202001271900,2581.0,23524.0,11
644,,2513.0,202001272000,2513.0,22965.0,11
645,,2431.0,202001272100,2431.0,22235.0,11
646,,2335.0,202001272200,2335.0,21407.0,11
647,,2139.0,202001272300,2139.0,19987.0,11
648,,2001.0,202001280000,2001.0,19554.0,10
649,,1903.0,202001280100,1903.0,19386.0,10
650,,1822.0,202001280200,1822.0,19335.0,9
651,,1780.0,202001280300,1780.0,19655.0,9
652,,1771.0,202001280400,1771.0,20746.0,9
653,,1782.0,202001280500,1782.0,22173.0,8
654,,1794.0,202001280600,1794.0,23247.0,8
655,,1801.0,202001280700,1801.0,23536.0,8
656,,1818.0,202001280800,1818.0,23652.0,8
657,,1804.0,202001280900,1804.0,23633.0,8
658,,1799.0,202001281000,1799.0,23658.0,8
659,,1803.0,202001281100,1803.0,23624.0,8
660,,1799.0,202001281200,1799.0,23609.0,8
661,,1798.0,202001281300,1798.0,23606.0,8
662,,1829.0,202001281400,1829.0,23712.0,8
663,,1863.0,202001281500,1863.0,23765.0,8
664,,1880.0,202001281600,1880.0,23801.0,8
665,,1910.0,202001281700,1910.0,23559.0,8
666,,1922.0,202001281800,1922.0,23288.0,8
667,,1943.0,202001281900,1943.0,22837.0,9
668,,1991.0,202001282000,1991.0,22371.0,9
669,,2031.0,202001282100,2031.0,21492.0,9
670,,2063.0,202001282200,2063.0,20677.0,10
671,,1951.0,202001282300,1951.0,19939.0,10
672,,1992.0,202001290000,1992.0,19231.0,10
673,,2072.0,202001290100,2072.0,19118.0,11
674,,2166.0,202001290200,2166.0,19365.0,11
675,,2250.0,202001290300,2250.0,19913.0,11
676,,2325.0,202001290400,2325.0,21018.0,11
677,,2375.0,202001290500,2375.0,22505.0,11
678,,2359.0,202001290600,2359.0,23063.0,10
679,,2311.0,202001290700,2311.0,23186.0,10
680,,2269.0,202001290800,2269.0,23231.0,10
681,,2226.0,202001290900,2226.0,23179.0,10
682,,2156.0,202001291000,2156.0,23055.0,9
683,,2066.0,202001291100,2066.0,22796.0,9
684,,2003.0,202001291200,2003.0,22795.0,9
685,,1971.0,202001291300,1971.0,22768.0,9
686,,1938.0,202001291400,1938.0,22759.0,9
687,,1909.0,202001291500,1909.0,22958.0,8
688,,1881.0,202001291600,1881.0,23089.0,8
689,,1880.0,202001291700,1880.0,22941.0,8
690,,1854.0,202001291800,1854.0,22616.0,8
691,,1824.0,202001291900,1824.0,22425.0,8
692,,1806.0,202001292000,1806.0,21976.0,8
693,,1794.0,202001292100,1794.0,21460.0,8
694,,1799.0,202001292200,1799.0,20727.0,9
695,,2063.0,202001292300,2063.0,20252.0,10
696,,1991.0,202001300000,1991.0,19953.0,10
697,,1897.0,202001300100,1897.0,19817.0,10
698,,1817.0,202001300200,1817.0,19744.0,9
699,,1742.0,202001300300,1742.0,20078.0,9
700,,1662.0,202001300400,1662.0,21040.0,8
701,,1595.0,202001300500,1595.0,22167.0,7
702,,1495.0,202001300600,1495.0,23066.0,6
703,,1366.0,202001300700,1366.0,23160.0,6
704,,1258.0,202001300800,1258.0,23154.0,5
705,,1167.0,202001300900,1167.0,23113.0,5
706,,1090.0,202001301000,1090.0,23081.0,5
707,,1036.0,202001301100,1036.0,22935.0,5
708,,1005.0,202001301200,1005.0,22915.0,4
709,,976.0,202001301300,976.0,22921.0,4
710,,960.0,202001301400,960.0,22924.0,4
711,,954.0,202001301500,954.0,23060.0,4
712,,979.0,202001301600,979.0,23153.0,4
713,,1045.0,202001301700,1045.0,22859.0,5
714,,1122.0,202001301800,1122.0,22370.0,5
715,,1242.0,202001301900,1242.0,21860.0,6
716,,1414.0,202001302000,1414.0,21276.0,7
717,,1580.0,202001302100,1580.0,20933.0,8
718,,1724.0,202001302200,1724.0,20258.0,9
719,,2326.0,202001302300,2326.0,19228.0,12
720,,2437.0,202001310000,2437.0,18590.0,13
721,,2459.0,202001310100,2459.0,18471.0,13
722,,2485.0,202001310200,2485.0,18538.0,13
723,,2491.0,202001310300,2491.0,18857.0,13
724,,2478.0,202001310400,2478.0,19732.0,13
725,,2499.0,202001310500,2499.0,21277.0,12
726,,2549.0,202001310600,2549.0,22437.0,11
727,,2599.0,202001310700,2599.0,22843.0,11
728,,2641.0,202001310800,2641.0,22833.0,12
729,,2762.0,202001310900,2762.0,22787.0,12
730,,2982.0,202001311000,2982.0,22855.0,13
731,,3234.0,202001311100,3234.0,23045.0,14
732,,3507.0,202001311200,3507.0,23234.0,15
733,,3749.0,202001311300,3749.0,23434.0,16
734,,3970.0,202001311400,3970.0,23667.0,17
735,,4107.0,202001311500,4107.0,24124.0,17
736,,4121.0,202001311600,4121.0,24172.0,17
737,,4112.0,202001311700,4112.0,24110.0,17
738,,4057.0,202001311800,4057.0,23751.0,17
739,,3942.0,202001311900,3942.0,22859.0,17
740,,3805.0,202001312000,3805.0,22124.0,17
741,,3639.0,202001312100,3639.0,21207.0,17
742,,3485.0,202001312200,3485.0,20436.0,17
743,,3730.0,202001312300,3730.0,19316.0,19
744,,3789.0,202002010000,3789.0,18802.0,20
745,,3930.0,202002010100,3930.0,18752.0,21
746,,4123.0,202002010200,4123.0,18622.0,22
747,,4305.0,202002010300,4305.0,18714.0,23
748,,4502.0,202002010400,4502.0,19149.0,24
749,,4734.0,202002010500,4734.0,19846.0,24
750,,4930.0,202002010600,4930.0,20380.0,24
751,,5057.0,202002010700,5057.0,21397.0,24
752,,5132.0,202002010800,5132.0,21891.0,23
753,,5161.0,202002010900,5161.0,22112.0,23
754,,5168.0,202002011000,5168.0,22136.0,23
755,,5118.0,202002011100,5118.0,21873.0,23
756,,5010.0,202002011200,5010.0,21790.0,23
757,,4868.0,202002011300,4868.0,21615.0,23
758,,4750.0,202002011400,4750.0,21886.0,22
759,,4668.0,202002011500,4668.0,22523.0,21
760,,4594.0,202002011600,4594.0,22640.0,20
761,,4524.0,202002011700,4524.0,22912.0,20
762,,4426.0,202002011800,4426.0,22274.0,20
763,,4321.0,202002011900,4321.0,20873.0,21
764,,4209.0,202002012000,4209.0,20287.0,21
765,,4090.0,202002012100,4090.0,19862.0,21
766,,3946.0,202002012200,3946.0,19412.0,20
767,,3859.0,202002012300,3859.0,18206.0,21
768,,3884.0,202002020000,3884.0,17763.0,22
769,,3980.0,202002020100,3980.0,17724.0,22
770,,4169.0,202002020200,4169.0,17849.0,23
771,,4407.0,202002020300,4407.0,18098.0,24
772,,4619.0,202002020400,4619.0,18532.0,25
773,,4756.0,202002020500,4756.0,18879.0,25
774,,4814.0,202002020600,4814.0,19274.0,25
775,,4824.0,202002020700,4824.0,20655.0,23
776,,4847.0,202002020800,4847.0,22283.0,22
777,,4929.0,202002020900,4929.0,22759.0,22
778,,5008.0,202002021000,5008.0,22971.0,22
779,,5050.0,202002021100,5050.0,23145.0,22
780,,5080.0,202002021200,5080.0,23184.0,22
781,,5080.0,202002021300,5080.0,23259.0,22
782,,5065.0,202002021400,5065.0,23531.0,22
783,,5071.0,202002021500,5071.0,24020.0,21
784,,5084.0,202002021600,5084.0,24760.0,21
785,,5128.0,202002021700,5128.0,24816.0,21
786,,5166.0,202002021800,5166.0,24351.0,21
787,,5168.0,202002021900,5168.0,23975.0,22
788,,5143.0,202002022000,5143.0,23628.0,22
789,,5099.0,202002022100,5099.0,23324.0,22
790,,5047.0,202002022200,5047.0,22660.0,22
791,,4770.0,202002022300,4770.0,21430.0,22
792,,4614.0,202002030000,4614.0,20497.0,23
793,,4443.0,202002030100,4443.0,20187.0,22
794,,4255.0,202002030200,4255.0,20011.0,21
795,,4053.0,202002030300,4053.0,20428.0,20
796,,3840.0,202002030400,3840.0,21593.0,18
797,,3632.0,202002030500,3632.0,24014.0,15
798,,3402.0,202002030600,3402.0,24622.0,14
799,,3143.0,202002030700,3143.0,24667.0,13
800,,2866.0,202002030800,2866.0,24504.0,12
801,,2535.0,202002030900,2535.0,24247.0,10
802,,2181.0,202002031000,2181.0,23925.0,9
803,,1889.0,202002031100,1889.0,23625.0,8
804,,1701.0,202002031200,1701.0,23393.0,7
805,,1612.0,202002031300,1612.0,23300.0,7
806,,1595.0,202002031400,1595.0,23349.0,7
807,,1613.0,202002031500,1613.0,23430.0,7
808,,1656.0,202002031600,1656.0,23545.0,7
809,,1701.0,202002031700,1701.0,23580.0,7
810,,1721.0,202002031800,1721.0,23446.0,7
811,,1777.0,202002031900,1777.0,22865.0,8
812,,1876.0,202002032000,1876.0,22226.0,8
813,,1941.0,202002032100,1941.0,21404.0,9
814,,1953.0,202002032200,1953.0,20664.0,9
815,,1732.0,202002032300,1732.0,19365.0,9
816,,1662.0,202002040000,1662.0,18540.0,9
817,,1585.0,202002040100,1585.0,18168.0,9
818,,1536.0,202002040200,1536.0,17974.0,9
819,,1498.0,202002040300,1498.0,18249.0,8
820,,1478.0,202002040400,1478.0,19842.0,7
821,,1468.0,202002040500,1468.0,22972.0,6
822,,1433.0,202002040600,1433.0,23885.0,6
823,,1360.0,202002040700,1360.0,23925.0,6
824,,1302.0,202002040800,1302.0,23916.0,5
825,,1233.0,202002040900,1233.0,23716.0,5
826,,1184.0,202002041000,1184.0,23599.0,5
827,,1191.0,202002041100,1191.0,23504.0,5
828,,1289.0,202002041200,1289.0,23510.0,5
829,,1580.0,202002041300,1580.0,23615.0,7
830,,2071.0,202002041400,2071.0,23932.0,9
831,,2636.0,202002041500,2636.0,24253.0,11
832,,3176.0,202002041600,3176.0,24550.0,13
833,,3642.0,202002041700,3642.0,24914.0,15
834,,4001.0,202002041800,4001.0,25062.0,16
835,,4260.0,202002041900,4260.0,25092.0,17
836,,4460.0,202002042000,4460.0,24793.0,18
837,,4594.0,202002042100,4594.0,24141.0,19
838,,4684.0,202002042200,4684.0,23407.0,20
839,,4864.0,202002042300,4864.0,22209.0,22
840,,4791.0,202002050000,4791.0,21989.0,22
841,,4710.0,202002050100,4710.0,21899.0,22
842,,4678.0,202002050200,4678.0,21875.0,21
843,,4704.0,202002050300,4704.0,22239.0,21
844,,4713.0,202002050400,4713.0,23010.0,20
845,,4692.0,202002050500,4692.0,25000.0,19
846,,4687.0,202002050600,4687.0,25708.0,18
847,,4697.0,202002050700,4697.0,25545.0,18
848,,4782.0,202002050800,4782.0,25580.0,19
849,,4847.0,202002050900,4847.0,25542.0,19
850,,4887.0,202002051000,4887.0,25287.0,19
851,,4988.0,202002051100,4988.0,24960.0,20
852,,5149.0,202002051200,5149.0,24940.0,21
853,,5342.0,202002051300,5342.0,24926.0,21
854,,5525.0,202002051400,5525.0,25286.0,22
855,,5687.0,202002051500,5687.0,25764.0,22
856,,5772.0,202002051600,5772.0,25995.0,22
857,,5794.0,202002051700,5794.0,25773.0,22
858,,5807.0,202002051800,5807.0,25234.0,23
859,,5785.0,202002051900,5785.0,24431.0,24
860,,5713.0,202002052000,5713.0,23885.0,24
861,,5551.0,202002052100,5551.0,23018.0,24
862,,5272.0,202002052200,5272.0,22169.0,24
863,,4987.0,202002052300,4987.0,21567.0,23
864,,4723.0,202002060000,4723.0,21132.0,22
865,,4490.0,202002060100,4490.0,20887.0,21
866,,4276.0,202002060200,4276.0,20697.0,21
867,,4048.0,202002060300,4048.0,20985.0,19
868,,3821.0,202002060400,3821.0,21443.0,18
869,,3636.0,202002060500,3636.0,23555.0,15
870,,3468.0,202002060600,3468.0,24431.0,14
871,,3308.0,202002060700,3308.0,24754.0,13
872,,3152.0,202002060800,3152.0,24701.0,13
873,,2973.0,202002060900,2973.0,24529.0,12
874,,2763.0,202002061000,2763.0,24218.0,11
875,,2574.0,202002061100,2574.0,23917.0,11
876,,2431.0,202002061200,2431.0,23865.0,10
877,,2331.0,202002061300,2331.0,23800.0,10
878,,2278.0,202002061400,2278.0,23891.0,10
879,,2203.0,202002061500,2203.0,24108.0,9
880,,2045.0,202002061600,2045.0,23962.0,9
881,,1856.0,202002061700,1856.0,23902.0,8
882,,1592.0,202002061800,1592.0,23684.0,7
883,,1286.0,202002061900,1286.0,23232.0,6
884,,1053.0,202002062000,1053.0,22704.0,5
885,,873.0,202002062100,873.0,22146.0,4
886,,778.0,202002062200,778.0,21411.0,4
887,,685.0,202002062300,685.0,20065.0,3
888,,898.0,202002070000,898.0,20050.0,4
889,,1303.0,202002070100,1303.0,20439.0,6
890,,1797.0,202002070200,1797.0,20934.0,9
891,,2252.0,202002070300,2252.0,21461.0,10
892,,2583.0,202002070400,2583.0,22040.0,12
893,,2837.0,202002070500,2837.0,23576.0,12
894,,3061.0,202002070600,3061.0,24329.0,13
895,,3280.0,202002070700,3280.0,24611.0,13
896,,3466.0,202002070800,3466.0,24838.0,14
897,,3559.0,202002070900,3559.0,24743.0,14
898,,3596.0,202002071000,3596.0,24709.0,15
899,,3635.0,202002071100,3635.0,24747.0,15
900,,3696.0,202002071200,3696.0,24769.0,15
901,,3801.0,202002071300,3801.0,24765.0,15
902,,3897.0,202002071400,3897.0,24927.0,16
903,,3950.0,202002071500,3950.0,25218.0,16
904,,3906.0,202002071600,3906.0,25278.0,15
905,,3796.0,202002071700,3796.0,25137.0,15
906,,3609.0,202002071800,3609.0,24825.0,15
907,,3403.0,202002071900,3403.0,24204.0,14
908,,3187.0,202002072000,3187.0,23456.0,14
909,,2901.0,202002072100,2901.0,22727.0,13
910,,2642.0,202002072200,2642.0,22142.0,12
911,,2452.0,202002072300,2452.0,20688.0,12
912,,2406.0,202002080000,2406.0,20191.0,12
913,,2470.0,202002080100,2470.0,20075.0,12
914,,2650.0,202002080200,2650.0,20095.0,13
915,,2926.0,202002080300,2926.0,20277.0,14
916,,3228.0,202002080400,3228.0,20679.0,16
917,,3525.0,202002080500,3525.0,21255.0,17
918,,3739.0,202002080600,3739.0,21841.0,17
919,,3889.0,202002080700,3889.0,22488.0,17
920,,4036.0,202002080800,4036.0,22940.0,18
921,,4084.0,202002080900,4084.0,23230.0,18
922,,4022.0,202002081000,4022.0,23234.0,17
923,,3975.0,202002081100,3975.0,23177.0,17
924,,3949.0,202002081200,3949.0,23161.0,17
925,,3934.0,202002081300,3934.0,23173.0,17
926,,3989.0,202002081400,3989.0,23312.0,17
927,,4142.0,202002081500,4142.0,23904.0,17
928,,4324.0,202002081600,4324.0,24253.0,18
929,,4474.0,202002081700,4474.0,24195.0,18
930,,4522.0,202002081800,4522.0,23882.0,19
931,,4518.0,202002081900,4518.0,23143.0,20
932,,4499.0,202002082000,4499.0,22577.0,20
933,,4482.0,202002082100,4482.0,22051.0,20
934,,4488.0,202002082200,4488.0,21461.0,21
935,,4358.0,202002082300,4358.0,20315.0,21
936,,4365.0,202002090000,4365.0,19955.0,22
937,,4359.0,202002090100,4359.0,19715.0,22
938,,4391.0,202002090200,4391.0,19217.0,23
939,,4583.0,202002090300,4583.0,19192.0,24
940,,4948.0,202002090400,4948.0,19081.0,26
941,,5344.0,202002090500,5344.0,19379.0,28
942,,5762.0,202002090600,5762.0,19803.0,29
943,,6181.0,202002090700,6181.0,20248.0,31
944,,6533.0,202002090800,6533.0,20667.0,32
945,,6816.0,202002090900,6816.0,21091.0,32
946,,7023.0,202002091000,7023.0,21348.0,33
947,,7175.0,202002091100,7175.0,21545.0,33
948,,7284.0,202002091200,7284.0,21634.0,34
949,,7387.0,202002091300,7387.0,21637.0,34
950,,7473.0,202002091400,7473.0,21754.0,34
951,,7564.0,202002091500,7564.0,22357.0,34
952,,7634.0,202002091600,7634.0,22953.0,33
953,,7674.0,202002091700,7674.0,22921.0,33
954,,7709.0,202002091800,7709.0,22484.0,34
955,,7721.0,202002091900,7721.0,22132.0,35
956,,7715.0,202002092000,7715.0,21585.0,36
957,,7716.0,202002092100,7716.0,21070.0,37
958,,7661.0,202002092200,7661.0,20638.0,37
959,,7413.0,202002092300,7413.0,19793.0,37
960,,7326.0,202002100000,7326.0,19491.0,38
961,,7233.0,202002100100,7233.0,19390.0,37
962,,7141.0,202002100200,7141.0,19293.0,37
963,,7065.0,202002100300,7065.0,19347.0,37
964,,6978.0,202002100400,6978.0,20685.0,34
965,,6881.0,202002100500,6881.0,22856.0,30
966,,6749.0,202002100600,6749.0,25099.0,27
967,,6582.0,202002100700,6582.0,25447.0,26
968,,6488.0,202002100800,6488.0,25312.0,26
969,,6416.0,202002100900,6416.0,25053.0,26
970,,6360.0,202002101000,6360.0,24549.0,26
971,,6317.0,202002101100,6317.0,24516.0,26
972,,6356.0,202002101200,6356.0,24526.0,26
973,,6489.0,202002101300,6489.0,24667.0,26
974,,6635.0,202002101400,6635.0,24936.0,27
975,,6773.0,202002101500,6773.0,25699.0,26
976,,6864.0,202002101600,6864.0,26163.0,26
977,,6910.0,202002101700,6910.0,26210.0,26
978,,6922.0,202002101800,6922.0,26030.0,27
979,,6893.0,202002101900,6893.0,25369.0,27
980,,6825.0,202002102000,6825.0,24720.0,28
981,,6754.0,202002102100,6754.0,23905.0,28
982,,6698.0,202002102200,6698.0,21760.0,31
983,,6495.0,202002102300,6495.0,20934.0,31
984,,6373.0,202002110000,6373.0,19562.0,33
985,,6250.0,202002110100,6250.0,19281.0,32
986,,6106.0,202002110200,6106.0,19276.0,32
987,,5962.0,202002110300,5962.0,19793.0,30
988,,5841.0,202002110400,5841.0,21682.0,27
989,,5704.0,202002110500,5704.0,23992.0,24
990,,5549.0,202002110600,5549.0,25178.0,22
991,,5368.0,202002110700,5368.0,25127.0,21
992,,5215.0,202002110800,5215.0,24722.0,21
993,,5054.0,202002110900,5054.0,24418.0,21
994,,4775.0,202002111000,4775.0,23860.0,20
995,,4446.0,202002111100,4446.0,23488.0,19
996,,4343.0,202002111200,4343.0,23320.0,19
997,,4400.0,202002111300,4400.0,23480.0,19
998,,4464.0,202002111400,4464.0,23650.0,19
999,,4660.0,202002111500,4660.0,24423.0,19
1000,,4818.0,202002111600,4818.0,24762.0,19
1001,,4925.0,202002111700,4925.0,24871.0,20
1002,,4963.0,202002111800,4963.0,24788.0,20
1003,,4939.0,202002111900,4939.0,24114.0,20
1004,,4897.0,202002112000,4897.0,23482.0,21
1005,,4801.0,202002112100,4801.0,22796.0,21
1006,,4662.0,202002112200,4662.0,20798.0,22
1007,,4297.0,202002112300,4297.0,20322.0,21
1008,,4215.0,202002120000,4215.0,20159.0,21
1009,,4119.0,202002120100,4119.0,20025.0,21
1010,,4036.0,202002120200,4036.0,20088.0,20
1011,,3956.0,202002120300,3956.0,20420.0,19
1012,,3887.0,202002120400,3887.0,21996.0,18
1013,,3788.0,202002120500,3788.0,23482.0,16
1014,,3643.0,202002120600,3643.0,24239.0,15
1015,,3430.0,202002120700,3430.0,24249.0,14
1016,,3257.0,202002120800,3257.0,24206.0,13
1017,,3116.0,202002120900,3116.0,24047.0,13
1018,,3025.0,202002121000,3025.0,23823.0,13
1019,,2983.0,202002121100,2983.0,23615.0,13
1020,,3020.0,202002121200,3020.0,23609.0,13
1021,,3114.0,202002121300,3114.0,23566.0,13
1022,,3263.0,202002121400,3263.0,23757.0,14
1023,,3460.0,202002121500,3460.0,24224.0,14
1024,,3669.0,202002121600,3669.0,24589.0,15
1025,,3875.0,202002121700,3875.0,24807.0,16
1026,,4003.0,202002121800,4003.0,24548.0,16
1027,,4038.0,202002121900,4038.0,24356.0,17
1028,,4051.0,202002122000,4051.0,24093.0,17
1029,,4033.0,202002122100,4033.0,23672.0,17
1030,,3983.0,202002122200,3983.0,23055.0,17
1031,,4082.0,202002122300,4082.0,21756.0,19
1032,,3994.0,202002130000,3994.0,21329.0,19
1033,,3900.0,202002130100,3900.0,21216.0,18
1034,,3807.0,202002130200,3807.0,21153.0,18
1035,,3709.0,202002130300,3709.0,21347.0,17
1036,,3648.0,202002130400,3648.0,22572.0,16
1037,,3602.0,202002130500,3602.0,24522.0,15
1038,,3472.0,202002130600,3472.0,25567.0,14
1039,,3217.0,202002130700,3217.0,25482.0,13
1040,,2954.0,202002130800,2954.0,25388.0,12
1041,,2670.0,202002130900,2670.0,25055.0,11
1042,,2389.0,202002131000,2389.0,24768.0,10
1043,,2135.0,202002131100,2135.0,24351.0,9
1044,,1953.0,202002131200,1953.0,24158.0,8
1045,,1882.0,202002131300,1882.0,24283.0,8
1046,,1916.0,202002131400,1916.0,24211.0,8
1047,,2051.0,202002131500,2051.0,24370.0,8
1048,,2206.0,202002131600,2206.0,24552.0,9
1049,,2319.0,202002131700,2319.0,24667.0,9
