,Solar,Wind Onshore,startTime,totalRenewable,total,percentRenewable
560,,2369.0,202001240800,2369.0,21957.0,11
561,,2326.0,202001240900,2326.0,21328.0,11
562,,2286.0,202001241000,2286.0,20742.0,11
563,,2246.0,202001241100,2246.0,20460.0,11
564,,2200.0,202001241200,2200.0,20128.0,11
565,,2152.0,202001241300,2152.0,20170.0,11
566,,2104.0,202001241400,2104.0,20631.0,10
567,,2176.0,202001241500,2176.0,21121.0,10
568,,2321.0,202001241600,2321.0,22756.0,10
569,,2464.0,202001241700,2464.0,22855.0,11
570,,2529.0,202001241800,2529.0,22241.0,11
571,,2545.0,202001241900,2545.0,20856.0,12
572,,2562.0,202001242000,2562.0,19567.0,13
573,,2503.0,202001242100,2503.0,17622.0,14
574,,2398.0,202001242200,2398.0,17217.0,14
575,,2648.0,202001242300,2648.0,16642.0,16
576,,2555.0,202001250000,2555.0,16564.0,15
577,,2432.0,202001250100,2432.0,16297.0,15
578,,2310.0,202001250200,2310.0,16413.0,14
579,,2185.0,202001250300,2185.0,16332.0,13
580,,2060.0,202001250400,2060.0,16315.0,13
581,,1933.0,202001250500,1933.0,16560.0,12
582,,1865.0,202001250600,1865.0,16888.0,11
583,,1832.0,202001250700,1832.0,17248.0,11
584,,1799.0,202001250800,1799.0,17711.0,10
585,,1778.0,202001250900,1778.0,18128.0,10
586,,1765.0,202001251000,1765.0,18282.0,10
587,,1751.0,202001251100,1751.0,18092.0,10
588,,1617.0,202001251200,1617.0,17913.0,9
589,,1411.0,202001251300,1411.0,17330.0,8
590,,1204.0,202001251400,1204.0,17173.0,7
591,,1084.0,202001251500,1084.0,17637.0,6
592,,1016.0,202001251600,1016.0,18214.0,6
593,,947.0,202001251700,947.0,17922.0,5
594,,879.0,202001251800,879.0,17628.0,5
595,,810.0,202001251900,810.0,16951.0,5
596,,741.0,202001252000,741.0,16007.0,5
597,,692.0,202001252100,692.0,15103.0,5
598,,655.0,202001252200,655.0,14695.0,4
599,,680.0,202001252300,680.0,14353.0,5
600,,641.0,202001260000,641.0,14028.0,5
601,,611.0,202001260100,611.0,13704.0,4
602,,585.0,202001260200,585.0,13591.0,4
603,,572.0,202001260300,572.0,13603.0,4
604,,575.0,202001260400,575.0,13736.0,4
605,,592.0,202001260500,592.0,13859.0,4
606,,600.0,202001260600,600.0,14061.0,4
607,,594.0,202001260700,594.0,14442.0,4
608,,570.0,202001260800,570.0,14688.0,4
609,,545.0,202001260900,545.0,15061.0,4
610,,522.0,202001261000,522.0,15285.0,3
611,,500.0,202001261100,500.0,15378.0,3
612,,486.0,202001261200,486.0,15425.0,3
613,,485.0,202001261300,485.0,15117.0,3
614,,508.0,202001261400,508.0,14927.0,3
615,,562.0,202001261500,562.0,15536.0,4
616,,618.0,202001261600,618.0,16299.0,4
617,,661.0,202001261700,661.0,16305.0,4
618,,659.0,202001261800,659.0,16343.0,4
619,,621.0,202001261900,621.0,15964.0,4
620,,572.0,202001262000,572.0,15131.0,4
621,,537.0,202001262100,537.0,14683.0,4
622,,515.0,202001262200,515.0,14035.0,4
623,,457.0,202001262300,457.0,14325.0,3
624,,473.0,202001270000,473.0,14159.0,3
625,,500.0,202001270100,500.0,13955.0,4
626,,528.0,202001270200,528.0,14068.0,4
627,,566.0,202001270300,566.0,14353.0,4
628,,613.0,202001270400,613.0,15229.0,4
629,,662.0,202001270500,662.0,17675.0,4
630,,695.0,202001270600,695.0,19453.0,4
631,,704.0,202001270700,704.0,20309.0,3
632,,694.0,202001270800,694.0,20627.0,3
633,,691.0,202001270900,691.0,20676.0,3
634,,722.0,202001271000,722.0,21242.0,3
635,,783.0,202001271100,783.0,21149.0,4
636,,843.0,202001271200,843.0,21076.0,4
637,,927.0,202001271300,927.0,20471.0,5
638,,1018.0,202001271400,1018.0,20409.0,5
639,,1190.0,202001271500,1190.0,20978.0,6
640,,1380.0,202001271600,1380.0,21417.0,6
641,,1531.0,202001271700,1531.0,21277.0,7
642,,1594.0,202001271800,1594.0,21065.0,8
643,,1595.0,202001271900,1595.0,20473.0,8
644,,1582.0,202001272000,1582.0,18855.0,8
645,,1578.0,202001272100,1578.0,17438.0,9
646,,1602.0,202001272200,1602.0,16386.0,10
647,,2037.0,202001272300,2037.0,15842.0,13
648,,2150.0,202001280000,2150.0,15804.0,14
649,,2295.0,202001280100,2295.0,15902.0,14
650,,2454.0,202001280200,2454.0,16000.0,15
651,,2613.0,202001280300,2613.0,16260.0,16
652,,2761.0,202001280400,2761.0,16739.0,16
653,,2900.0,202001280500,2900.0,18613.0,16
654,,2995.0,202001280600,2995.0,21155.0,14
655,,3037.0,202001280700,3037.0,21817.0,14
656,,3041.0,202001280800,3041.0,22065.0,14
657,,2983.0,202001280900,2983.0,21857.0,14
658,,2908.0,202001281000,2908.0,21975.0,13
659,,2844.0,202001281100,2844.0,22142.0,13
660,,2813.0,202001281200,2813.0,22089.0,13
661,,2841.0,202001281300,2841.0,21655.0,13
662,,2909.0,202001281400,2909.0,21611.0,13
663,,3052.0,202001281500,3052.0,21884.0,14
664,,3239.0,202001281600,3239.0,22331.0,15
665,,3428.0,202001281700,3428.0,21879.0,16
666,,3591.0,202001281800,3591.0,21478.0,17
667,,3695.0,202001281900,3695.0,20694.0,18
668,,3780.0,202001282000,3780.0,19490.0,19
669,,3800.0,202001282100,3800.0,18170.0,21
670,,3780.0,202001282200,3780.0,17554.0,22
671,,3340.0,202001282300,3340.0,16506.0,20
672,,3289.0,202001290000,3289.0,16168.0,20
673,,3246.0,202001290100,3246.0,16090.0,20
674,,3216.0,202001290200,3216.0,16069.0,20
675,,3252.0,202001290300,3252.0,16293.0,20
676,,3332.0,202001290400,3332.0,17275.0,19
677,,3433.0,202001290500,3433.0,19134.0,18
678,,3526.0,202001290600,3526.0,21109.0,17
679,,3600.0,202001290700,3600.0,21694.0,17
680,,3682.0,202001290800,3682.0,21913.0,17
681,,3798.0,202001290900,3798.0,21753.0,17
682,,3906.0,202001291000,3906.0,21685.0,18
683,,3954.0,202001291100,3954.0,21725.0,18
684,,3842.0,202001291200,3842.0,21820.0,18
685,,3612.0,202001291300,3612.0,21603.0,17
686,,3363.0,202001291400,3363.0,21541.0,16
687,,3247.0,202001291500,3247.0,21734.0,15
688,,3231.0,202001291600,3231.0,22073.0,15
689,,3270.0,202001291700,3270.0,21728.0,15
690,,3375.0,202001291800,3375.0,21403.0,16
691,,3503.0,202001291900,3503.0,20602.0,17
692,,3629.0,202001292000,3629.0,19443.0,19
693,,3725.0,202001292100,3725.0,18267.0,20
694,,3800.0,202001292200,3800.0,17543.0,22
695,,3509.0,202001292300,3509.0,16575.0,21
696,,3496.0,202001300000,3496.0,16586.0,21
697,,3480.0,202001300100,3480.0,16559.0,21
698,,3452.0,202001300200,3452.0,16546.0,21
699,,3405.0,202001300300,3405.0,16558.0,21
700,,3369.0,202001300400,3369.0,16857.0,20
701,,3340.0,202001300500,3340.0,18647.0,18
702,,3332.0,202001300600,3332.0,21027.0,16
703,,3373.0,202001300700,3373.0,21469.0,16
704,,3426.0,202001300800,3426.0,21671.0,16
705,,3486.0,202001300900,3486.0,21593.0,16
706,,3572.0,202001301000,3572.0,21714.0,16
707,,3668.0,202001301100,3668.0,21540.0,17
708,,3685.0,202001301200,3685.0,21432.0,17
709,,3629.0,202001301300,3629.0,21223.0,17
710,,3589.0,202001301400,3589.0,21267.0,17
711,,3535.0,202001301500,3535.0,21835.0,16
712,,3431.0,202001301600,3431.0,22168.0,15
713,,3299.0,202001301700,3299.0,21734.0,15
714,,3157.0,202001301800,3157.0,21551.0,15
715,,3017.0,202001301900,3017.0,20523.0,15
716,,2884.0,202001302000,2884.0,18983.0,15
717,,2744.0,202001302100,2744.0,17607.0,16
718,,2631.0,202001302200,2631.0,16773.0,16
719,,3242.0,202001302300,3242.0,16075.0,20
720,,3472.0,202001310000,3472.0,15873.0,22
721,,3813.0,202001310100,3813.0,15903.0,24
722,,4119.0,202001310200,4119.0,16167.0,25
723,,4379.0,202001310300,4379.0,16454.0,27
724,,4639.0,202001310400,4639.0,17085.0,27
725,,4863.0,202001310500,4863.0,19038.0,26
726,,4958.0,202001310600,4958.0,20861.0,24
727,,4991.0,202001310700,4991.0,21609.0,23
728,,5008.0,202001310800,5008.0,21871.0,23
729,,4989.0,202001310900,4989.0,21824.0,23
730,,4957.0,202001311000,4957.0,22012.0,23
731,,4912.0,202001311100,4912.0,22007.0,22
732,,4802.0,202001311200,4802.0,21712.0,22
733,,4638.0,202001311300,4638.0,21211.0,22
734,,4415.0,202001311400,4415.0,21424.0,21
735,,4120.0,202001311500,4120.0,21588.0,19
736,,3810.0,202001311600,3810.0,22014.0,17
737,,3500.0,202001311700,3500.0,21698.0,16
738,,3273.0,202001311800,3273.0,21422.0,15
739,,3106.0,202001311900,3106.0,20673.0,15
740,,2990.0,202001312000,2990.0,18812.0,16
741,,2980.0,202001312100,2980.0,17636.0,17
742,,3051.0,202001312200,3051.0,17026.0,18
743,,2662.0,202001312300,2662.0,15948.0,17
744,,2704.0,202002010000,2704.0,15653.0,17
745,,2778.0,202002010100,2778.0,15328.0,18
746,,2824.0,202002010200,2824.0,15300.0,18
747,,2845.0,202002010300,2845.0,15372.0,19
748,,2860.0,202002010400,2860.0,15481.0,18
749,,2902.0,202002010500,2902.0,15852.0,18
750,,3021.0,202002010600,3021.0,16570.0,18
751,,3178.0,202002010700,3178.0,17127.0,19
752,,3315.0,202002010800,3315.0,17957.0,18
753,,3338.0,202002010900,3338.0,18285.0,18
754,,3316.0,202002011000,3316.0,18372.0,18
755,,3263.0,202002011100,3263.0,18211.0,18
756,,3202.0,202002011200,3202.0,17996.0,18
757,,3150.0,202002011300,3150.0,17485.0,18
758,,3131.0,202002011400,3131.0,17323.0,18
759,,3191.0,202002011500,3191.0,17734.0,18
760,,3307.0,202002011600,3307.0,18309.0,18
761,,3442.0,202002011700,3442.0,18245.0,19
762,,3642.0,202002011800,3642.0,17900.0,20
763,,3885.0,202002011900,3885.0,17465.0,22
764,,4103.0,202002012000,4103.0,17034.0,24
765,,4261.0,202002012100,4261.0,16793.0,25
766,,4400.0,202002012200,4400.0,15930.0,28
767,,4616.0,202002012300,4616.0,14272.0,32
768,,4718.0,202002020000,4718.0,14008.0,34
769,,4783.0,202002020100,4783.0,14073.0,34
770,,4866.0,202002020200,4866.0,14154.0,34
771,,4940.0,202002020300,4940.0,14237.0,35
772,,5012.0,202002020400,5012.0,14310.0,35
773,,5082.0,202002020500,5082.0,14383.0,35
774,,5125.0,202002020600,5125.0,14803.0,35
775,,5145.0,202002020700,5145.0,15131.0,34
776,,5140.0,202002020800,5140.0,15846.0,32
777,,5134.0,202002020900,5134.0,16364.0,31
778,,5122.0,202002021000,5122.0,16638.0,31
779,,5056.0,202002021100,5056.0,16528.0,31
780,,4792.0,202002021200,4792.0,16475.0,29
781,,4351.0,202002021300,4351.0,16195.0,27
782,,3835.0,202002021400,3835.0,15938.0,24
783,,3384.0,202002021500,3384.0,15939.0,21
784,,3047.0,202002021600,3047.0,16327.0,19
785,,2786.0,202002021700,2786.0,16319.0,17
786,,2609.0,202002021800,2609.0,16290.0,16
787,,2474.0,202002021900,2474.0,16253.0,15
788,,2366.0,202002022000,2366.0,15189.0,16
789,,2377.0,202002022100,2377.0,14459.0,16
790,,2469.0,202002022200,2469.0,13972.0,18
791,,2141.0,202002022300,2141.0,14071.0,15
792,,2185.0,202002030000,2185.0,13902.0,16
793,,2220.0,202002030100,2220.0,13987.0,16
794,,2229.0,202002030200,2229.0,14101.0,16
795,,2191.0,202002030300,2191.0,14302.0,15
796,,2107.0,202002030400,2107.0,15277.0,14
797,,1997.0,202002030500,1997.0,17570.0,11
798,,1928.0,202002030600,1928.0,19474.0,10
799,,1920.0,202002030700,1920.0,20388.0,9
800,,1991.0,202002030800,1991.0,20724.0,10
801,,2033.0,202002030900,2033.0,20734.0,10
802,,2001.0,202002031000,2001.0,20874.0,10
803,,1936.0,202002031100,1936.0,20854.0,9
804,,1757.0,202002031200,1757.0,20814.0,8
805,,1474.0,202002031300,1474.0,20467.0,7
806,,1188.0,202002031400,1188.0,20267.0,6
807,,1071.0,202002031500,1071.0,20409.0,5
808,,1097.0,202002031600,1097.0,20930.0,5
809,,1212.0,202002031700,1212.0,20835.0,6
810,,1389.0,202002031800,1389.0,20665.0,7
811,,1622.0,202002031900,1622.0,20024.0,8
812,,1855.0,202002032000,1855.0,18635.0,10
813,,2012.0,202002032100,2012.0,17316.0,12
814,,2150.0,202002032200,2150.0,16169.0,13
815,,2106.0,202002032300,2106.0,16101.0,13
816,,1968.0,202002040000,1968.0,15843.0,12
817,,1803.0,202002040100,1803.0,15763.0,11
818,,1643.0,202002040200,1643.0,15597.0,11
819,,1528.0,202002040300,1528.0,15490.0,10
820,,1451.0,202002040400,1451.0,15870.0,9
821,,1402.0,202002040500,1402.0,17970.0,8
822,,1428.0,202002040600,1428.0,20220.0,7
823,,1520.0,202002040700,1520.0,20703.0,7
824,,1633.0,202002040800,1633.0,20823.0,8
825,,1732.0,202002040900,1732.0,20756.0,8
826,,1779.0,202002041000,1779.0,20951.0,8
827,,1772.0,202002041100,1772.0,20957.0,8
828,,1781.0,202002041200,1781.0,21010.0,8
829,,1841.0,202002041300,1841.0,20844.0,9
830,,1916.0,202002041400,1916.0,20487.0,9
831,,2001.0,202002041500,2001.0,20722.0,10
832,,2105.0,202002041600,2105.0,21022.0,10
833,,2224.0,202002041700,2224.0,20522.0,11
834,,2282.0,202002041800,2282.0,20604.0,11
835,,2312.0,202002041900,2312.0,19888.0,12
836,,2360.0,202002042000,2360.0,18558.0,13
837,,2381.0,202002042100,2381.0,17280.0,14
838,,2381.0,202002042200,2381.0,16980.0,14
839,,2736.0,202002042300,2736.0,16415.0,17
840,,2856.0,202002050000,2856.0,16099.0,18
841,,2976.0,202002050100,2976.0,16153.0,18
842,,3079.0,202002050200,3079.0,16258.0,19
843,,3072.0,202002050300,3072.0,16259.0,19
844,,3009.0,202002050400,3009.0,16970.0,18
845,,2854.0,202002050500,2854.0,18972.0,15
846,,2542.0,202002050600,2542.0,20188.0,13
847,,2170.0,202002050700,2170.0,20753.0,10
848,,1905.0,202002050800,1905.0,20926.0,9
849,,1849.0,202002050900,1849.0,20712.0,9
850,,1875.0,202002051000,1875.0,20725.0,9
851,,1934.0,202002051100,1934.0,20758.0,9
852,,1908.0,202002051200,1908.0,20762.0,9
853,,1793.0,202002051300,1793.0,20332.0,9
854,,1685.0,202002051400,1685.0,20132.0,8
855,,1832.0,202002051500,1832.0,20510.0,9
856,,2145.0,202002051600,2145.0,21415.0,10
857,,2480.0,202002051700,2480.0,21146.0,12
858,,2699.0,202002051800,2699.0,21043.0,13
859,,2846.0,202002051900,2846.0,20359.0,14
860,,3006.0,202002052000,3006.0,19258.0,16
861,,3215.0,202002052100,3215.0,18267.0,18
862,,3453.0,202002052200,3453.0,17860.0,19
863,,3491.0,202002052300,3491.0,16507.0,21
864,,3654.0,202002060000,3654.0,16589.0,22
865,,3799.0,202002060100,3799.0,16732.0,23
866,,3909.0,202002060200,3909.0,16835.0,23
867,,3929.0,202002060300,3929.0,16852.0,23
868,,3886.0,202002060400,3886.0,17242.0,23
869,,3824.0,202002060500,3824.0,19088.0,20
870,,3727.0,202002060600,3727.0,20743.0,18
871,,3599.0,202002060700,3599.0,21329.0,17
872,,3470.0,202002060800,3470.0,20938.0,17
873,,3402.0,202002060900,3402.0,20634.0,16
874,,3377.0,202002061000,3377.0,20756.0,16
875,,3339.0,202002061100,3339.0,20857.0,16
876,,3194.0,202002061200,3194.0,20947.0,15
877,,3020.0,202002061300,3020.0,20715.0,15
878,,2848.0,202002061400,2848.0,20556.0,14
879,,2732.0,202002061500,2732.0,20738.0,13
880,,2663.0,202002061600,2663.0,20927.0,13
881,,2593.0,202002061700,2593.0,20932.0,12
882,,2468.0,202002061800,2468.0,20716.0,12
883,,2316.0,202002061900,2316.0,20157.0,11
884,,2140.0,202002062000,2140.0,18712.0,11
885,,1958.0,202002062100,1958.0,17033.0,11
886,,1769.0,202002062200,1769.0,16398.0,11
887,,1351.0,202002062300,1351.0,15586.0,9
888,,1220.0,202002070000,1220.0,15428.0,8
889,,1117.0,202002070100,1117.0,15322.0,7
890,,1021.0,202002070200,1021.0,15098.0,7
891,,920.0,202002070300,920.0,14913.0,6
892,,817.0,202002070400,817.0,15945.0,5
893,,713.0,202002070500,713.0,17971.0,4
894,,591.0,202002070600,591.0,19643.0,3
895,,454.0,202002070700,454.0,20197.0,2
896,,328.0,202002070800,328.0,20359.0,2
897,,250.0,202002070900,250.0,19975.0,1
898,,202.0,202002071000,202.0,20174.0,1
899,,165.0,202002071100,165.0,20303.0,1
900,,145.0,202002071200,145.0,20249.0,1
901,,134.0,202002071300,134.0,19867.0,1
902,,136.0,202002071400,136.0,19832.0,1
903,,184.0,202002071500,184.0,20344.0,1
904,,269.0,202002071600,269.0,20680.0,1
905,,359.0,202002071700,359.0,20620.0,2
906,,441.0,202002071800,441.0,20513.0,2
907,,515.0,202002071900,515.0,20270.0,3
908,,595.0,202002072000,595.0,18994.0,3
909,,685.0,202002072100,685.0,17466.0,4
910,,772.0,202002072200,772.0,16163.0,5
911,,933.0,202002072300,933.0,15332.0,6
912,,987.0,202002080000,987.0,14786.0,7
913,,1035.0,202002080100,1035.0,14727.0,7
914,,1072.0,202002080200,1072.0,14840.0,7
915,,1104.0,202002080300,1104.0,14940.0,7
916,,1125.0,202002080400,1125.0,14978.0,8
917,,1148.0,202002080500,1148.0,15543.0,7
918,,1097.0,202002080600,1097.0,16254.0,7
919,,961.0,202002080700,961.0,17288.0,6
920,,787.0,202002080800,787.0,18091.0,4
921,,673.0,202002080900,673.0,18232.0,4
922,,614.0,202002081000,614.0,18027.0,3
923,,571.0,202002081100,571.0,17780.0,3
924,,573.0,202002081200,573.0,17428.0,3
925,,627.0,202002081300,627.0,16845.0,4
926,,762.0,202002081400,762.0,16599.0,5
927,,1079.0,202002081500,1079.0,16999.0,6
928,,1485.0,202002081600,1485.0,17979.0,8
929,,1827.0,202002081700,1827.0,18150.0,10
930,,1988.0,202002081800,1988.0,18094.0,11
931,,2033.0,202002081900,2033.0,17343.0,12
932,,2049.0,202002082000,2049.0,16577.0,12
933,,2032.0,202002082100,2032.0,15984.0,13
934,,1997.0,202002082200,1997.0,15503.0,13
935,,2201.0,202002082300,2201.0,13894.0,16
936,,2189.0,202002090000,2189.0,13761.0,16
937,,2209.0,202002090100,2209.0,13811.0,16
938,,2239.0,202002090200,2239.0,13847.0,16
939,,2298.0,202002090300,2298.0,13866.0,17
940,,2370.0,202002090400,2370.0,13941.0,17
941,,2447.0,202002090500,2447.0,13967.0,18
942,,2481.0,202002090600,2481.0,13897.0,18
943,,2438.0,202002090700,2438.0,13888.0,18
944,,2334.0,202002090800,2334.0,14170.0,16
945,,2366.0,202002090900,2366.0,14780.0,16
946,,2556.0,202002091000,2556.0,15012.0,17
947,,2816.0,202002091100,2816.0,15010.0,19
948,,3193.0,202002091200,3193.0,15252.0,21
949,,3735.0,202002091300,3735.0,15443.0,24
950,,4307.0,202002091400,4307.0,15736.0,27
951,,4755.0,202002091500,4755.0,15997.0,30
952,,5057.0,202002091600,5057.0,17123.0,30
953,,5267.0,202002091700,5267.0,17765.0,30
954,,5375.0,202002091800,5375.0,17773.0,30
955,,5423.0,202002091900,5423.0,17358.0,31
956,,5449.0,202002092000,5449.0,16648.0,33
957,,5464.0,202002092100,5464.0,16095.0,34
958,,5474.0,202002092200,5474.0,15607.0,35
959,,5467.0,202002092300,5467.0,15113.0,36
960,,5464.0,202002100000,5464.0,15108.0,36
961,,5456.0,202002100100,5456.0,15086.0,36
962,,5442.0,202002100200,5442.0,15072.0,36
963,,5411.0,202002100300,5411.0,15081.0,36
964,,5385.0,202002100400,5385.0,15773.0,34
965,,5382.0,202002100500,5382.0,18074.0,30
966,,5389.0,202002100600,5389.0,19859.0,27
967,,5379.0,202002100700,5379.0,20959.0,26
968,,5363.0,202002100800,5363.0,21452.0,25
969,,5361.0,202002100900,5361.0,21574.0,25
970,,5365.0,202002101000,5365.0,21831.0,25
971,,5368.0,202002101100,5368.0,22040.0,24
972,,5369.0,202002101200,5369.0,22018.0,24
973,,5368.0,202002101300,5368.0,21541.0,25
974,,5365.0,202002101400,5365.0,21158.0,25
975,,5359.0,202002101500,5359.0,21404.0,25
976,,5344.0,202002101600,5344.0,22148.0,24
977,,5323.0,202002101700,5323.0,21888.0,24
978,,5282.0,202002101800,5282.0,21712.0,24
979,,5217.0,202002101900,5217.0,20881.0,25
980,,5115.0,202002102000,5115.0,19522.0,26
981,,4955.0,202002102100,4955.0,18062.0,27
982,,4752.0,202002102200,4752.0,17497.0,27
983,,4449.0,202002102300,4449.0,16805.0,26
984,,4230.0,202002110000,4230.0,16695.0,25
985,,4056.0,202002110100,4056.0,16456.0,25
986,,3939.0,202002110200,3939.0,16362.0,24
987,,3933.0,202002110300,3933.0,16619.0,24
988,,4035.0,202002110400,4035.0,17116.0,24
989,,4199.0,202002110500,4199.0,18994.0,22
990,,4388.0,202002110600,4388.0,20690.0,21
991,,4593.0,202002110700,4593.0,21446.0,21
992,,4773.0,202002110800,4773.0,21741.0,22
993,,4887.0,202002110900,4887.0,21736.0,22
994,,4979.0,202002111000,4979.0,21907.0,23
995,,5081.0,202002111100,5081.0,21931.0,23
996,,5132.0,202002111200,5132.0,21930.0,23
997,,5138.0,202002111300,5138.0,21589.0,24
998,,5111.0,202002111400,5111.0,21294.0,24
999,,5094.0,202002111500,5094.0,21306.0,24
1000,,5102.0,202002111600,5102.0,22105.0,23
1001,,5133.0,202002111700,5133.0,22170.0,23
1002,,5166.0,202002111800,5166.0,21942.0,24
1003,,5190.0,202002111900,5190.0,21157.0,25
1004,,5211.0,202002112000,5211.0,19862.0,26
1005,,5222.0,202002112100,5222.0,18588.0,28
1006,,5223.0,202002112200,5223.0,17882.0,29
1007,,5188.0,202002112300,5188.0,16872.0,31
1008,,5181.0,202002120000,5181.0,16864.0,31
1009,,5177.0,202002120100,5177.0,16854.0,31
1010,,5166.0,202002120200,5166.0,16834.0,31
1011,,5147.0,202002120300,5147.0,16834.0,31
1012,,5124.0,202002120400,5124.0,17094.0,30
1013,,5108.0,202002120500,5108.0,19050.0,27
1014,,5092.0,202002120600,5092.0,20779.0,25
1015,,5057.0,202002120700,5057.0,21526.0,23
1016,,5051.0,202002120800,5051.0,21760.0,23
1017,,5160.0,202002120900,5160.0,21659.0,24
1018,,5250.0,202002121000,5250.0,21506.0,24
1019,,5293.0,202002121100,5293.0,21502.0,25
1020,,5265.0,202002121200,5265.0,21503.0,24
1021,,5202.0,202002121300,5202.0,21248.0,24
1022,,5122.0,202002121400,5122.0,21193.0,24
1023,,5075.0,202002121500,5075.0,21180.0,24
1024,,5071.0,202002121600,5071.0,22091.0,23
1025,,5096.0,202002121700,5096.0,22249.0,23
1026,,5125.0,202002121800,5125.0,21846.0,23
1027,,5144.0,202002121900,5144.0,21038.0,24
1028,,5155.0,202002122000,5155.0,19690.0,26
1029,,5147.0,202002122100,5147.0,18370.0,28
1030,,5125.0,202002122200,5125.0,17729.0,29
1031,,4945.0,202002122300,4945.0,17161.0,29
1032,,4899.0,202002130000,4899.0,17091.0,29
1033,,4859.0,202002130100,4859.0,17037.0,29
1034,,4798.0,202002130200,4798.0,16974.0,28
1035,,4694.0,202002130300,4694.0,16867.0,28
1036,,4544.0,202002130400,4544.0,17157.0,26
1037,,4371.0,202002130500,4371.0,18930.0,23
1038,,4130.0,202002130600,4130.0,20618.0,20
1039,,3805.0,202002130700,3805.0,21395.0,18
1040,,3550.0,202002130800,3550.0,21386.0,17
1041,,3358.0,202002130900,3358.0,21063.0,16
1042,,3064.0,202002131000,3064.0,21122.0,15
1043,,2661.0,202002131100,2661.0,21077.0,13
1044,,2174.0,202002131200,2174.0,21069.0,10
1045,,1682.0,202002131300,1682.0,20731.0,8
1046,,1276.0,202002131400,1276.0,20558.0,6
1047,,1209.0,202002131500,1209.0,20743.0,6
1048,,1375.0,202002131600,1375.0,21725.0,6
1049,,1586.0,202002131700,1586.0,21804.0,7
1050,,1695.0,202002131800,1695.0,21461.0,8
1051,,1706.0,202002131900,1706.0,20739.0,8
1052,,1685.0,202002132000,1685.0,19536.0,9
1053,,1627.0,202002132100,1627.0,18127.0,9
1054,,1556.0,202002132200,1556.0,16992.0,9
1055,,1562.0,202002132300,1562.0,16346.0,10
1056,,1452.0,202002140000,1452.0,16166.0,9
1057,,1302.0,202002140100,1302.0,15930.0,8
1058,,1136.0,202002140200,1136.0,15848.0,7
1059,,970.0,202002140300,970.0,15753.0,6
1060,,818.0,202002140400,818.0,16497.0,5
