,Solar,Wind Onshore,startTime,totalRenewable,total,percentRenewable
4114,85.0,1.0,202006201000,86.0,2505.0,3
4115,80.0,1.0,202006201100,81.0,2485.0,3
4116,60.0,1.0,202006201200,61.0,2465.0,2
4117,35.0,1.0,202006201300,36.0,2438.0,1
4118,20.0,1.0,202006201400,21.0,2416.0,1
4119,8.0,1.0,202006201500,9.0,2411.0,0
4120,3.0,1.0,202006201600,4.0,2487.0,0
4121,0.0,1.0,202006201700,1.0,2652.0,0
4122,0.0,1.0,202006201800,1.0,2658.0,0
4123,0.0,1.0,202006201900,1.0,2659.0,0
4124,0.0,1.0,202006202000,1.0,2512.0,0
4125,0.0,1.0,202006202100,1.0,2486.0,0
4126,0.0,1.0,202006202200,1.0,2430.0,0
4127,0.0,1.0,202006202300,1.0,2421.0,0
4128,0.0,1.0,202006210000,1.0,2400.0,0
4129,0.0,1.0,202006210100,1.0,2361.0,0
4130,0.0,1.0,202006210200,1.0,2360.0,0
4131,9.0,1.0,202006210300,10.0,2366.0,0
4132,24.0,1.0,202006210400,25.0,2426.0,1
4133,55.0,1.0,202006210500,56.0,2479.0,2
4134,76.0,1.0,202006210600,77.0,2652.0,3
4135,90.0,1.0,202006210700,91.0,2554.0,4
4136,111.0,1.0,202006210800,112.0,2589.0,4
4137,130.0,1.0,202006210900,131.0,2592.0,5
4138,144.0,1.0,202006211000,145.0,2588.0,6
4139,135.0,1.0,202006211100,136.0,2569.0,5
4140,120.0,1.0,202006211200,121.0,2564.0,5
4141,90.0,1.0,202006211300,91.0,2541.0,4
4142,70.0,1.0,202006211400,71.0,2498.0,3
4143,55.0,1.0,202006211500,56.0,2508.0,2
4144,32.0,1.0,202006211600,33.0,2625.0,1
4145,8.0,1.0,202006211700,9.0,2758.0,0
4146,2.0,1.0,202006211800,3.0,2842.0,0
4147,0.0,1.0,202006211900,1.0,2815.0,0
4148,0.0,1.0,202006212000,1.0,2623.0,0
4149,0.0,1.0,202006212100,1.0,2517.0,0
4150,0.0,1.0,202006212200,1.0,2706.0,0
4151,0.0,1.0,202006212300,1.0,2697.0,0
4152,0.0,1.0,202006220000,1.0,2687.0,0
4153,0.0,1.0,202006220100,1.0,2677.0,0
4154,1.0,1.0,202006220200,2.0,2758.0,0
4155,9.0,1.0,202006220300,10.0,2764.0,0
4156,24.0,1.0,202006220400,25.0,2959.0,1
4157,55.0,1.0,202006220500,56.0,3223.0,2
4158,76.0,1.0,202006220600,77.0,3538.0,2
4159,105.0,1.0,202006220700,106.0,3304.0,3
4160,120.0,1.0,202006220800,121.0,3185.0,4
4161,135.0,1.0,202006220900,136.0,3195.0,4
4162,144.0,1.0,202006221000,145.0,3176.0,5
4163,135.0,1.0,202006221100,136.0,3157.0,4
4164,115.0,1.0,202006221200,116.0,3141.0,4
4165,100.0,1.0,202006221300,101.0,3114.0,3
4166,80.0,1.0,202006221400,81.0,3084.0,3
4167,63.0,1.0,202006221500,64.0,3073.0,2
4168,32.0,1.0,202006221600,33.0,3095.0,1
4169,8.0,1.0,202006221700,9.0,3482.0,0
4170,2.0,1.0,202006221800,3.0,3473.0,0
4171,0.0,1.0,202006221900,1.0,3136.0,0
4172,0.0,1.0,202006222000,1.0,3060.0,0
4173,0.0,1.0,202006222100,1.0,3019.0,0
4174,0.0,1.0,202006222200,1.0,3199.0,0
4175,0.0,1.0,202006222300,1.0,3114.0,0
4176,0.0,1.0,202006230000,1.0,3076.0,0
4177,0.0,1.0,202006230100,1.0,3082.0,0
4178,2.0,1.0,202006230200,3.0,3095.0,0
4179,16.0,1.0,202006230300,17.0,3157.0,1
4180,54.0,1.0,202006230400,55.0,3304.0,2
4181,113.0,1.0,202006230500,114.0,3490.0,3
4182,180.0,1.0,202006230600,181.0,3493.0,5
4183,234.0,1.0,202006230700,235.0,3547.0,7
4184,274.0,1.0,202006230800,275.0,3578.0,8
4185,292.0,1.0,202006230900,293.0,3585.0,8
4186,265.0,1.0,202006231000,266.0,3555.0,7
4187,220.0,1.0,202006231100,221.0,3497.0,6
4188,150.0,1.0,202006231200,151.0,3421.0,4
4189,100.0,1.0,202006231300,101.0,3365.0,3
4190,50.0,1.0,202006231400,51.0,3327.0,2
4191,31.0,1.0,202006231500,32.0,3340.0,1
4192,10.0,1.0,202006231600,11.0,3354.0,0
4193,3.0,1.0,202006231700,4.0,3531.0,0
4194,0.0,1.0,202006231800,1.0,3527.0,0
4195,0.0,1.0,202006231900,1.0,3344.0,0
4196,0.0,1.0,202006232000,1.0,3280.0,0
4197,0.0,1.0,202006232100,1.0,3218.0,0
4198,0.0,1.0,202006232200,1.0,3090.0,0
4199,0.0,1.0,202006232300,1.0,3091.0,0
4200,0.0,1.0,202006240000,1.0,3045.0,0
4201,0.0,1.0,202006240100,1.0,3038.0,0
4202,0.0,1.0,202006240200,1.0,3044.0,0
4203,5.0,1.0,202006240300,6.0,3098.0,0
4204,45.0,1.0,202006240400,46.0,3218.0,1
4205,120.0,1.0,202006240500,121.0,3446.0,4
4206,200.0,1.0,202006240600,201.0,3580.0,6
4207,240.0,1.0,202006240700,241.0,3505.0,7
4208,265.0,1.0,202006240800,266.0,3527.0,8
4209,275.0,1.0,202006240900,276.0,3535.0,8
4210,280.0,1.0,202006241000,281.0,3527.0,8
4211,270.0,1.0,202006241100,271.0,3518.0,8
4212,250.0,1.0,202006241200,251.0,3494.0,7
4213,210.0,1.0,202006241300,211.0,3429.0,6
4214,139.0,1.0,202006241400,140.0,3390.0,4
4215,65.0,1.0,202006241500,66.0,3305.0,2
4216,15.0,1.0,202006241600,16.0,3292.0,0
4217,0.0,1.0,202006241700,1.0,3537.0,0
4218,0.0,1.0,202006241800,1.0,3440.0,0
4219,0.0,1.0,202006241900,1.0,3266.0,0
4220,0.0,1.0,202006242000,1.0,3228.0,0
4221,0.0,1.0,202006242100,1.0,3161.0,0
4222,0.0,1.0,202006242200,1.0,2920.0,0
4223,0.0,1.0,202006242300,1.0,2912.0,0
4224,0.0,1.0,202006250000,1.0,2903.0,0
4225,0.0,1.0,202006250100,1.0,2905.0,0
4226,0.0,1.0,202006250200,1.0,2905.0,0
4227,10.0,1.0,202006250300,11.0,2916.0,0
4228,50.0,1.0,202006250400,51.0,3189.0,2
4229,110.0,1.0,202006250500,111.0,3451.0,3
4230,180.0,1.0,202006250600,181.0,3669.0,5
4231,230.0,1.0,202006250700,231.0,3538.0,7
4232,270.0,1.0,202006250800,271.0,3500.0,8
4233,290.0,1.0,202006250900,291.0,3502.0,8
4234,250.0,1.0,202006251000,251.0,3483.0,7
4235,180.0,1.0,202006251100,181.0,3471.0,5
4236,130.0,1.0,202006251200,131.0,3441.0,4
4237,90.0,1.0,202006251300,91.0,3380.0,3
4238,50.0,1.0,202006251400,51.0,3329.0,2
4239,30.0,1.0,202006251500,31.0,3260.0,1
4240,10.0,1.0,202006251600,11.0,3223.0,0
4241,2.0,1.0,202006251700,3.0,3428.0,0
4242,0.0,1.0,202006251800,1.0,3427.0,0
4243,0.0,1.0,202006251900,1.0,3251.0,0
4244,0.0,1.0,202006252000,1.0,3155.0,0
4245,0.0,1.0,202006252100,1.0,3064.0,0
4246,0.0,2.0,202006252200,2.0,2911.0,0
4247,0.0,2.0,202006252300,2.0,2896.0,0
4248,0.0,2.0,202006260000,2.0,2897.0,0
4249,0.0,2.0,202006260100,2.0,2865.0,0
4250,0.0,2.0,202006260200,2.0,2867.0,0
4251,9.0,2.0,202006260300,11.0,2910.0,0
4252,30.0,2.0,202006260400,32.0,3217.0,1
4253,60.0,2.0,202006260500,62.0,3274.0,2
4254,100.0,2.0,202006260600,102.0,3318.0,3
4255,145.0,2.0,202006260700,147.0,3355.0,4
4256,180.0,2.0,202006260800,182.0,3385.0,5
4257,200.0,2.0,202006260900,202.0,3339.0,6
4258,200.0,2.0,202006261000,202.0,3296.0,6
4259,185.0,2.0,202006261100,187.0,3256.0,6
4260,160.0,2.0,202006261200,162.0,3223.0,5
4261,130.0,2.0,202006261300,132.0,3190.0,4
4262,90.0,2.0,202006261400,92.0,3149.0,3
4263,55.0,2.0,202006261500,57.0,3143.0,2
4264,25.0,2.0,202006261600,27.0,3211.0,1
4265,5.0,2.0,202006261700,7.0,3223.0,0
4266,0.0,2.0,202006261800,2.0,3220.0,0
4267,0.0,2.0,202006261900,2.0,3191.0,0
4268,0.0,2.0,202006262000,2.0,3091.0,0
4269,0.0,2.0,202006262100,2.0,2953.0,0
4270,0.0,1.0,202006262200,1.0,2806.0,0
4271,0.0,1.0,202006262300,1.0,2558.0,0
4272,0.0,1.0,202006270000,1.0,2559.0,0
4273,0.0,1.0,202006270100,1.0,2559.0,0
4274,0.0,1.0,202006270200,1.0,2560.0,0
4275,10.0,1.0,202006270300,11.0,2571.0,0
4276,40.0,1.0,202006270400,41.0,2724.0,2
4277,130.0,1.0,202006270500,131.0,3028.0,4
4278,185.0,1.0,202006270600,186.0,3211.0,6
4279,240.0,1.0,202006270700,241.0,3233.0,7
4280,290.0,1.0,202006270800,291.0,3277.0,9
4281,310.0,1.0,202006270900,311.0,3250.0,10
4282,320.0,1.0,202006271000,321.0,3204.0,10
4283,295.0,1.0,202006271100,296.0,3167.0,9
4284,265.0,1.0,202006271200,266.0,3085.0,9
4285,210.0,1.0,202006271300,211.0,3025.0,7
4286,140.0,1.0,202006271400,141.0,2994.0,5
4287,80.0,1.0,202006271500,81.0,3005.0,3
4288,25.0,1.0,202006271600,26.0,3016.0,1
4289,5.0,1.0,202006271700,6.0,3032.0,0
4290,0.0,1.0,202006271800,1.0,3031.0,0
4291,0.0,1.0,202006271900,1.0,3035.0,0
4292,0.0,1.0,202006272000,1.0,3038.0,0
4293,0.0,1.0,202006272100,1.0,2964.0,0
4294,0.0,1.0,202006272200,1.0,2836.0,0
4295,0.0,1.0,202006272300,1.0,2586.0,0
4296,0.0,1.0,202006280000,1.0,2586.0,0
4297,0.0,1.0,202006280100,1.0,2576.0,0
4298,0.0,1.0,202006280200,1.0,2577.0,0
4299,10.0,1.0,202006280300,11.0,2588.0,0
4300,35.0,1.0,202006280400,36.0,2662.0,1
4301,100.0,1.0,202006280500,101.0,2750.0,4
4302,160.0,1.0,202006280600,161.0,2819.0,6
4303,220.0,1.0,202006280700,221.0,2886.0,8
4304,260.0,1.0,202006280800,261.0,2919.0,9
4305,290.0,1.0,202006280900,291.0,2905.0,10
4306,300.0,1.0,202006281000,301.0,2823.0,11
4307,280.0,1.0,202006281100,281.0,2814.0,10
4308,230.0,1.0,202006281200,231.0,2788.0,8
4309,180.0,1.0,202006281300,181.0,2737.0,7
4310,125.0,1.0,202006281400,126.0,2656.0,5
4311,80.0,1.0,202006281500,81.0,2737.0,3
4312,25.0,1.0,202006281600,26.0,2904.0,1
4313,5.0,1.0,202006281700,6.0,2972.0,0
4314,0.0,1.0,202006281800,1.0,3192.0,0
4315,0.0,1.0,202006281900,1.0,3115.0,0
4316,0.0,1.0,202006282000,1.0,3025.0,0
4317,0.0,1.0,202006282100,1.0,2974.0,0
4318,0.0,1.0,202006282200,1.0,2826.0,0
4319,0.0,1.0,202006282300,1.0,2822.0,0
4320,0.0,1.0,202006290000,1.0,2760.0,0
4321,0.0,1.0,202006290100,1.0,2684.0,0
4322,0.0,1.0,202006290200,1.0,2766.0,0
4323,9.0,1.0,202006290300,10.0,2863.0,0
4324,30.0,1.0,202006290400,31.0,3023.0,1
4325,60.0,1.0,202006290500,61.0,3162.0,2
4326,100.0,1.0,202006290600,101.0,3403.0,3
4327,145.0,1.0,202006290700,146.0,3144.0,5
4328,160.0,1.0,202006290800,161.0,3134.0,5
4329,165.0,1.0,202006290900,166.0,3102.0,5
4330,165.0,1.0,202006291000,166.0,3092.0,5
4331,160.0,1.0,202006291100,161.0,3125.0,5
4332,150.0,1.0,202006291200,151.0,3049.0,5
4333,130.0,1.0,202006291300,131.0,3013.0,4
4334,90.0,1.0,202006291400,91.0,2985.0,3
4335,55.0,1.0,202006291500,56.0,2988.0,2
4336,25.0,1.0,202006291600,26.0,2998.0,1
4337,5.0,1.0,202006291700,6.0,3209.0,0
4338,0.0,1.0,202006291800,1.0,3213.0,0
4339,0.0,1.0,202006291900,1.0,3040.0,0
4340,0.0,1.0,202006292000,1.0,3024.0,0
4341,0.0,1.0,202006292100,1.0,2840.0,0
4342,0.0,1.0,202006292200,1.0,2847.0,0
4343,0.0,1.0,202006292300,1.0,2846.0,0
4344,0.0,1.0,202006300000,1.0,2776.0,0
4345,0.0,1.0,202006300100,1.0,2783.0,0
4346,0.0,1.0,202006300200,1.0,2788.0,0
4347,10.0,1.0,202006300300,11.0,2847.0,0
4348,40.0,1.0,202006300400,41.0,3059.0,1
4349,130.0,1.0,202006300500,131.0,3293.0,4
4350,200.0,1.0,202006300600,201.0,3370.0,6
4351,270.0,1.0,202006300700,271.0,3377.0,8
4352,305.0,1.0,202006300800,306.0,3348.0,9
4353,320.0,1.0,202006300900,321.0,3253.0,10
4354,320.0,1.0,202006301000,321.0,3202.0,10
4355,315.0,1.0,202006301100,316.0,3151.0,10
4356,290.0,1.0,202006301200,291.0,3172.0,9
4357,240.0,1.0,202006301300,241.0,3139.0,8
4358,160.0,1.0,202006301400,161.0,3139.0,5
4359,80.0,1.0,202006301500,81.0,3154.0,3
4360,25.0,1.0,202006301600,26.0,3164.0,1
4361,5.0,1.0,202006301700,6.0,3327.0,0
4362,0.0,1.0,202006301800,1.0,3325.0,0
4363,0.0,1.0,202006301900,1.0,3213.0,0
4364,0.0,1.0,202006302000,1.0,3155.0,0
4365,0.0,1.0,202006302100,1.0,3091.0,0
4366,0.0,1.0,202006302200,1.0,3002.0,0
4367,0.0,1.0,202006302300,1.0,2931.0,0
4368,0.0,1.0,202007010000,1.0,2833.0,0
4369,0.0,1.0,202007010100,1.0,2823.0,0
4370,2.0,1.0,202007010200,3.0,2814.0,0
4371,13.0,1.0,202007010300,14.0,2918.0,0
4372,50.0,1.0,202007010400,51.0,3014.0,2
4373,118.0,1.0,202007010500,119.0,3275.0,4
4374,194.0,1.0,202007010600,195.0,3382.0,6
4375,273.0,1.0,202007010700,274.0,3281.0,8
4376,304.0,1.0,202007010800,305.0,3289.0,9
4377,324.0,1.0,202007010900,325.0,3333.0,10
4378,309.0,1.0,202007011000,310.0,3321.0,9
4379,283.0,1.0,202007011100,284.0,3277.0,9
4380,220.0,1.0,202007011200,221.0,3244.0,7
4381,168.0,1.0,202007011300,169.0,3198.0,5
4382,136.0,1.0,202007011400,137.0,3163.0,4
4383,89.0,1.0,202007011500,90.0,3152.0,3
4384,37.0,1.0,202007011600,38.0,3212.0,1
4385,10.0,1.0,202007011700,11.0,3457.0,0
4386,2.0,1.0,202007011800,3.0,3451.0,0
4387,0.0,1.0,202007011900,1.0,3359.0,0
4388,0.0,1.0,202007012000,1.0,3017.0,0
4389,0.0,1.0,202007012100,1.0,2989.0,0
4390,0.0,1.0,202007012200,1.0,2790.0,0
4391,0.0,1.0,202007012300,1.0,2741.0,0
4392,0.0,1.0,202007020000,1.0,2743.0,0
4393,0.0,1.0,202007020100,1.0,2743.0,0
4394,1.0,1.0,202007020200,2.0,2771.0,0
4395,10.0,1.0,202007020300,11.0,2791.0,0
4396,54.0,1.0,202007020400,55.0,3012.0,2
4397,132.0,1.0,202007020500,133.0,3126.0,4
4398,210.0,1.0,202007020600,211.0,3196.0,7
4399,266.0,1.0,202007020700,267.0,3247.0,8
4400,305.0,1.0,202007020800,306.0,3309.0,9
4401,320.0,1.0,202007020900,321.0,3293.0,10
4402,325.0,1.0,202007021000,326.0,3288.0,10
4403,310.0,1.0,202007021100,311.0,3270.0,10
4404,280.0,1.0,202007021200,281.0,3206.0,9
4405,220.0,1.0,202007021300,221.0,3158.0,7
4406,140.0,1.0,202007021400,141.0,3083.0,5
4407,60.0,1.0,202007021500,61.0,3024.0,2
4408,15.0,1.0,202007021600,16.0,3022.0,1
4409,3.0,1.0,202007021700,4.0,3407.0,0
4410,2.0,1.0,202007021800,3.0,3202.0,0
4411,0.0,1.0,202007021900,1.0,3111.0,0
4412,0.0,1.0,202007022000,1.0,3021.0,0
4413,0.0,1.0,202007022100,1.0,2915.0,0
4414,0.0,1.0,202007022200,1.0,2780.0,0
4415,0.0,1.0,202007022300,1.0,2728.0,0
4416,0.0,1.0,202007030000,1.0,2730.0,0
4417,0.0,1.0,202007030100,1.0,2731.0,0
4418,2.0,1.0,202007030200,3.0,2731.0,0
4419,15.0,1.0,202007030300,16.0,2746.0,1
4420,51.0,1.0,202007030400,52.0,3036.0,2
4421,106.0,1.0,202007030500,107.0,3200.0,3
4422,135.0,1.0,202007030600,136.0,3384.0,4
4423,189.0,1.0,202007030700,190.0,3312.0,6
4424,205.0,1.0,202007030800,206.0,3334.0,6
4425,216.0,1.0,202007030900,217.0,3324.0,7
4426,218.0,1.0,202007031000,219.0,3254.0,7
4427,200.0,1.0,202007031100,201.0,3246.0,6
4428,169.0,1.0,202007031200,170.0,3214.0,5
4429,127.0,1.0,202007031300,128.0,3176.0,4
4430,95.0,1.0,202007031400,96.0,3110.0,3
4431,52.0,1.0,202007031500,53.0,3042.0,2
4432,20.0,1.0,202007031600,21.0,3095.0,1
4433,9.0,1.0,202007031700,10.0,3143.0,0
4434,2.0,1.0,202007031800,3.0,3148.0,0
4435,0.0,1.0,202007031900,1.0,3085.0,0
4436,0.0,1.0,202007032000,1.0,3057.0,0
4437,0.0,1.0,202007032100,1.0,2881.0,0
4438,0.0,1.0,202007032200,1.0,2842.0,0
4439,0.0,1.0,202007032300,1.0,2590.0,0
4440,0.0,1.0,202007040000,1.0,2591.0,0
4441,0.0,1.0,202007040100,1.0,2592.0,0
4442,2.0,1.0,202007040200,3.0,2602.0,0
4443,13.0,1.0,202007040300,14.0,2629.0,1
4444,50.0,1.0,202007040400,51.0,2676.0,2
4445,118.0,1.0,202007040500,119.0,2809.0,4
4446,194.0,1.0,202007040600,195.0,2937.0,7
4447,273.0,1.0,202007040700,274.0,2944.0,9
4448,304.0,1.0,202007040800,305.0,2960.0,10
4449,324.0,1.0,202007040900,325.0,2961.0,11
4450,309.0,1.0,202007041000,310.0,2888.0,11
4451,283.0,1.0,202007041100,284.0,2875.0,10
4452,220.0,1.0,202007041200,221.0,2842.0,8
4453,168.0,1.0,202007041300,169.0,2795.0,6
4454,136.0,1.0,202007041400,137.0,2724.0,5
4455,89.0,1.0,202007041500,90.0,2725.0,3
4456,37.0,1.0,202007041600,38.0,2681.0,1
4457,10.0,1.0,202007041700,11.0,2741.0,0
4458,2.0,1.0,202007041800,3.0,2872.0,0
4459,0.0,1.0,202007041900,1.0,2755.0,0
4460,0.0,1.0,202007042000,1.0,2700.0,0
4461,0.0,1.0,202007042100,1.0,2620.0,0
4462,0.0,1.0,202007042200,1.0,2638.0,0
4463,0.0,1.0,202007042300,1.0,2597.0,0
4464,0.0,1.0,202007050000,1.0,2534.0,0
4465,0.0,1.0,202007050100,1.0,2517.0,0
4466,0.0,1.0,202007050200,1.0,2498.0,0
4467,10.0,1.0,202007050300,11.0,2505.0,0
4468,40.0,1.0,202007050400,41.0,2531.0,2
4469,130.0,1.0,202007050500,131.0,2641.0,5
4470,200.0,1.0,202007050600,201.0,2742.0,7
4471,270.0,1.0,202007050700,271.0,2750.0,10
4472,315.0,1.0,202007050800,316.0,2778.0,11
4473,330.0,1.0,202007050900,331.0,2757.0,12
4474,320.0,1.0,202007051000,321.0,2712.0,12
4475,315.0,1.0,202007051100,316.0,2677.0,12
4476,290.0,1.0,202007051200,291.0,2639.0,11
4477,240.0,1.0,202007051300,241.0,2586.0,9
4478,160.0,1.0,202007051400,161.0,2504.0,6
4479,80.0,1.0,202007051500,81.0,2459.0,3
4480,25.0,1.0,202007051600,26.0,2543.0,1
4481,5.0,1.0,202007051700,6.0,2604.0,0
4482,0.0,1.0,202007051800,1.0,2926.0,0
4483,0.0,1.0,202007051900,1.0,2808.0,0
4484,0.0,1.0,202007052000,1.0,2775.0,0
4485,0.0,1.0,202007052100,1.0,2513.0,0
4486,0.0,2.0,202007052200,2.0,2395.0,0
4487,0.0,2.0,202007052300,2.0,2368.0,0
4488,0.0,2.0,202007060000,2.0,2367.0,0
4489,0.0,2.0,202007060100,2.0,2378.0,0
4490,1.0,2.0,202007060200,3.0,2395.0,0
4491,10.0,2.0,202007060300,12.0,2556.0,0
4492,54.0,2.0,202007060400,56.0,2731.0,2
4493,132.0,2.0,202007060500,134.0,3077.0,4
4494,210.0,2.0,202007060600,212.0,3396.0,6
4495,266.0,2.0,202007060700,268.0,3162.0,8
4496,305.0,2.0,202007060800,307.0,3203.0,10
4497,320.0,2.0,202007060900,322.0,3208.0,10
4498,325.0,2.0,202007061000,327.0,3195.0,10
4499,310.0,2.0,202007061100,312.0,3171.0,10
4500,280.0,2.0,202007061200,282.0,3132.0,9
4501,220.0,2.0,202007061300,222.0,3062.0,7
4502,140.0,2.0,202007061400,142.0,2981.0,5
4503,60.0,2.0,202007061500,62.0,2957.0,2
4504,15.0,2.0,202007061600,17.0,2991.0,1
4505,3.0,2.0,202007061700,5.0,3141.0,0
4506,2.0,2.0,202007061800,4.0,3157.0,0
4507,0.0,2.0,202007061900,2.0,3183.0,0
4508,0.0,2.0,202007062000,2.0,2950.0,0
4509,0.0,2.0,202007062100,2.0,2834.0,0
4510,1.0,2.0,202007062200,3.0,2626.0,0
4511,1.0,2.0,202007062300,3.0,2599.0,0
4512,1.0,2.0,202007070000,3.0,2598.0,0
4513,1.0,2.0,202007070100,3.0,2601.0,0
4514,1.0,2.0,202007070200,3.0,2597.0,0
4515,6.0,2.0,202007070300,8.0,2650.0,0
4516,46.0,2.0,202007070400,48.0,2861.0,2
4517,121.0,2.0,202007070500,123.0,3036.0,4
4518,201.0,2.0,202007070600,203.0,3105.0,7
4519,241.0,2.0,202007070700,243.0,3156.0,8
4520,266.0,2.0,202007070800,268.0,3121.0,9
4521,276.0,2.0,202007070900,278.0,3086.0,9
4522,281.0,2.0,202007071000,283.0,3048.0,9
4523,271.0,2.0,202007071100,273.0,3043.0,9
4524,251.0,2.0,202007071200,253.0,3061.0,8
4525,211.0,2.0,202007071300,213.0,3014.0,7
4526,140.0,2.0,202007071400,142.0,2948.0,5
4527,66.0,2.0,202007071500,68.0,2884.0,2
4528,16.0,2.0,202007071600,18.0,2960.0,1
4529,1.0,2.0,202007071700,3.0,3275.0,0
4530,1.0,2.0,202007071800,3.0,3267.0,0
4531,1.0,2.0,202007071900,3.0,3136.0,0
4532,1.0,2.0,202007072000,3.0,2866.0,0
4533,1.0,2.0,202007072100,3.0,2723.0,0
4534,0.0,2.0,202007072200,2.0,2588.0,0
4535,0.0,2.0,202007072300,2.0,2578.0,0
4536,0.0,2.0,202007080000,2.0,2558.0,0
4537,0.0,2.0,202007080100,2.0,2582.0,0
4538,0.0,2.0,202007080200,2.0,2577.0,0
4539,5.0,2.0,202007080300,7.0,2591.0,0
4540,45.0,2.0,202007080400,47.0,2876.0,2
4541,120.0,2.0,202007080500,122.0,3064.0,4
4542,200.0,2.0,202007080600,202.0,3220.0,6
4543,240.0,2.0,202007080700,242.0,3135.0,8
4544,265.0,2.0,202007080800,267.0,2963.0,9
4545,275.0,2.0,202007080900,277.0,2939.0,9
4546,280.0,2.0,202007081000,282.0,2925.0,10
4547,270.0,2.0,202007081100,272.0,2912.0,9
4548,250.0,2.0,202007081200,252.0,2936.0,9
4549,210.0,2.0,202007081300,212.0,2894.0,7
4550,140.0,2.0,202007081400,142.0,2819.0,5
4551,60.0,2.0,202007081500,62.0,2792.0,2
4552,15.0,2.0,202007081600,17.0,2837.0,1
4553,0.0,2.0,202007081700,2.0,3215.0,0
4554,0.0,2.0,202007081800,2.0,3184.0,0
4555,0.0,2.0,202007081900,2.0,3003.0,0
4556,0.0,2.0,202007082000,2.0,2825.0,0
4557,0.0,2.0,202007082100,2.0,2703.0,0
4558,0.0,1.0,202007082200,1.0,2693.0,0
4559,0.0,1.0,202007082300,1.0,2695.0,0
4560,0.0,1.0,202007090000,1.0,2657.0,0
4561,0.0,1.0,202007090100,1.0,2578.0,0
4562,0.0,1.0,202007090200,1.0,2571.0,0
4563,5.0,1.0,202007090300,6.0,2674.0,0
4564,45.0,1.0,202007090400,46.0,2837.0,2
4565,120.0,1.0,202007090500,121.0,3081.0,4
4566,200.0,1.0,202007090600,201.0,3285.0,6
4567,240.0,1.0,202007090700,241.0,3100.0,8
4568,265.0,1.0,202007090800,266.0,3035.0,9
4569,275.0,1.0,202007090900,276.0,2997.0,9
4570,285.0,1.0,202007091000,286.0,2994.0,10
4571,275.0,1.0,202007091100,276.0,2970.0,9
4572,245.0,1.0,202007091200,246.0,2936.0,8
4573,210.0,1.0,202007091300,211.0,2894.0,7
4574,140.0,1.0,202007091400,141.0,2820.0,5
4575,60.0,1.0,202007091500,61.0,2802.0,2
4576,15.0,1.0,202007091600,16.0,2874.0,1
4577,0.0,1.0,202007091700,1.0,3254.0,0
4578,0.0,1.0,202007091800,1.0,3233.0,0
4579,0.0,1.0,202007091900,1.0,2900.0,0
4580,0.0,1.0,202007092000,1.0,2821.0,0
4581,0.0,1.0,202007092100,1.0,2705.0,0
4582,0.0,2.0,202007092200,2.0,2476.0,0
4583,0.0,2.0,202007092300,2.0,2475.0,0
4584,0.0,2.0,202007100000,2.0,2469.0,0
4585,0.0,2.0,202007100100,2.0,2434.0,0
4586,0.0,2.0,202007100200,2.0,2354.0,0
4587,10.0,2.0,202007100300,12.0,2435.0,0
4588,40.0,2.0,202007100400,42.0,2520.0,2
4589,130.0,2.0,202007100500,132.0,2692.0,5
4590,200.0,2.0,202007100600,202.0,2770.0,7
4591,270.0,2.0,202007100700,272.0,2653.0,10
4592,315.0,2.0,202007100800,317.0,2559.0,12
4593,330.0,2.0,202007100900,332.0,2511.0,13
4594,320.0,2.0,202007101000,322.0,2462.0,13
4595,315.0,2.0,202007101100,317.0,2396.0,13
4596,290.0,2.0,202007101200,292.0,2393.0,12
4597,240.0,2.0,202007101300,242.0,2387.0,10
4598,160.0,2.0,202007101400,162.0,2399.0,7
4599,80.0,2.0,202007101500,82.0,2388.0,3
4600,25.0,2.0,202007101600,27.0,2558.0,1
4601,5.0,2.0,202007101700,7.0,2631.0,0
4602,0.0,2.0,202007101800,2.0,2602.0,0
4603,0.0,2.0,202007101900,2.0,2475.0,0
4604,0.0,2.0,202007102000,2.0,2141.0,0
4605,0.0,2.0,202007102100,2.0,2029.0,0
4606,0.0,1.0,202007102200,1.0,2167.0,0
4607,0.0,1.0,202007102300,1.0,2168.0,0
4608,0.0,1.0,202007110000,1.0,2164.0,0
4609,0.0,1.0,202007110100,1.0,2165.0,0
4610,0.0,1.0,202007110200,1.0,2165.0,0
4611,8.0,1.0,202007110300,9.0,2181.0,0
4612,29.0,1.0,202007110400,30.0,2239.0,1
4613,56.0,1.0,202007110500,57.0,2375.0,2
4614,80.0,1.0,202007110600,81.0,2500.0,3
4615,100.0,1.0,202007110700,101.0,2543.0,4
4616,120.0,1.0,202007110800,121.0,2596.0,5
4617,128.0,1.0,202007110900,129.0,2605.0,5
4618,130.0,1.0,202007111000,131.0,2533.0,5
4619,132.0,1.0,202007111100,133.0,2451.0,5
4620,128.0,1.0,202007111200,129.0,2459.0,5
4621,100.0,1.0,202007111300,101.0,2415.0,4
4622,85.0,1.0,202007111400,86.0,2347.0,4
4623,62.0,1.0,202007111500,63.0,2359.0,3
4624,30.0,1.0,202007111600,31.0,2391.0,1
4625,10.0,1.0,202007111700,11.0,2449.0,0
4626,0.0,1.0,202007111800,1.0,2446.0,0
4627,0.0,1.0,202007111900,1.0,2442.0,0
4628,0.0,1.0,202007112000,1.0,2406.0,0
4629,0.0,1.0,202007112100,1.0,2325.0,0
4630,0.0,1.0,202007112200,1.0,2256.0,0
