,Solar,Wind Onshore,startTime,totalRenewable,total,percentRenewable
489,1321.0,2345.0,202001210900,3666.0,80809.0,5
490,2429.0,2310.0,202001211000,4739.0,79763.0,6
491,3174.0,2275.0,202001211100,5449.0,78581.0,7
492,3413.0,2243.0,202001211200,5656.0,77688.0,7
493,3083.0,2300.0,202001211300,5383.0,76662.0,7
494,2305.0,2358.0,202001211400,4663.0,76929.0,6
495,1090.0,2415.0,202001211500,3505.0,77868.0,5
496,140.0,2683.0,202001211600,2823.0,80869.0,3
497,0.0,2952.0,202001211700,2952.0,82459.0,4
498,0.0,3222.0,202001211800,3222.0,82628.0,4
499,0.0,3325.0,202001211900,3325.0,80068.0,4
500,0.0,3429.0,202001212000,3429.0,77503.0,4
501,0.0,3532.0,202001212100,3532.0,76795.0,5
502,0.0,3499.0,202001212200,3499.0,75152.0,5
503,0.0,3220.0,202001212300,3220.0,73077.0,4
504,0.0,3109.0,202001220000,3109.0,71836.0,4
505,0.0,3258.0,202001220100,3258.0,70472.0,5
506,0.0,3406.0,202001220200,3406.0,69711.0,5
507,0.0,3554.0,202001220300,3554.0,69733.0,5
508,0.0,3839.0,202001220400,3839.0,70851.0,5
509,0.0,4123.0,202001220500,4123.0,74655.0,6
510,0.0,4407.0,202001220600,4407.0,79433.0,6
511,0.0,4325.0,202001220700,4325.0,81604.0,5
512,298.0,4244.0,202001220800,4542.0,82352.0,6
513,1270.0,4163.0,202001220900,5433.0,81838.0,7
514,2280.0,4059.0,202001221000,6339.0,80544.0,8
515,2965.0,3956.0,202001221100,6921.0,78775.0,9
516,3143.0,3852.0,202001221200,6995.0,78364.0,9
517,2857.0,4025.0,202001221300,6882.0,77483.0,9
518,2062.0,4198.0,202001221400,6260.0,77250.0,8
519,926.0,4371.0,202001221500,5297.0,79428.0,7
520,110.0,4844.0,202001221600,4954.0,82651.0,6
521,0.0,5317.0,202001221700,5317.0,84421.0,6
522,0.0,5790.0,202001221800,5790.0,84736.0,7
523,0.0,5724.0,202001221900,5724.0,82809.0,7
524,0.0,5658.0,202001222000,5658.0,79472.0,7
525,0.0,5592.0,202001222100,5592.0,79093.0,7
526,0.0,5724.0,202001222200,5724.0,77902.0,7
527,0.0,5912.0,202001222300,5912.0,77127.0,8
528,0.0,5915.0,202001230000,5915.0,76105.0,8
529,0.0,5914.0,202001230100,5914.0,75500.0,8
530,0.0,5912.0,202001230200,5912.0,74661.0,8
531,0.0,5910.0,202001230300,5910.0,74822.0,8
532,0.0,5732.0,202001230400,5732.0,76399.0,8
533,0.0,5552.0,202001230500,5552.0,78902.0,7
534,0.0,5371.0,202001230600,5371.0,83731.0,6
535,0.0,5297.0,202001230700,5297.0,85322.0,6
536,283.0,5224.0,202001230800,5507.0,85927.0,6
537,1222.0,5150.0,202001230900,6372.0,85694.0,7
538,2222.0,4876.0,202001231000,7098.0,84481.0,8
539,2919.0,4601.0,202001231100,7520.0,81995.0,9
540,3193.0,4326.0,202001231200,7519.0,81226.0,9
541,2886.0,4097.0,202001231300,6983.0,80443.0,9
542,2041.0,3867.0,202001231400,5908.0,80639.0,7
543,960.0,3640.0,202001231500,4600.0,82143.0,6
544,128.0,3556.0,202001231600,3684.0,84200.0,4
545,0.0,3473.0,202001231700,3473.0,85496.0,4
546,0.0,3389.0,202001231800,3389.0,84811.0,4
547,0.0,3283.0,202001231900,3283.0,81435.0,4
548,0.0,3177.0,202001232000,3177.0,78422.0,4
549,0.0,3070.0,202001232100,3070.0,77185.0,4
550,0.0,2812.0,202001232200,2812.0,75868.0,4
551,0.0,2771.0,202001232300,2771.0,73419.0,4
552,0.0,2539.0,202001240000,2539.0,71723.0,4
553,0.0,2383.0,202001240100,2383.0,70688.0,3
554,0.0,2229.0,202001240200,2229.0,69877.0,3
555,0.0,2075.0,202001240300,2075.0,69602.0,3
556,0.0,1955.0,202001240400,1955.0,71680.0,3
557,0.0,1836.0,202001240500,1836.0,74238.0,2
558,0.0,1716.0,202001240600,1716.0,79537.0,2
559,0.0,1577.0,202001240700,1577.0,81405.0,2
560,295.0,1438.0,202001240800,1733.0,81985.0,2
561,1188.0,1300.0,202001240900,2488.0,81925.0,3
562,1991.0,1193.0,202001241000,3184.0,81474.0,4
563,2489.0,1088.0,202001241100,3577.0,79357.0,5
564,2632.0,985.0,202001241200,3617.0,77808.0,5
565,2390.0,925.0,202001241300,3315.0,77416.0,4
566,1780.0,867.0,202001241400,2647.0,77703.0,3
567,863.0,809.0,202001241500,1672.0,78552.0,2
568,130.0,797.0,202001241600,927.0,79749.0,1
569,0.0,785.0,202001241700,785.0,80765.0,1
570,0.0,775.0,202001241800,775.0,80760.0,1
571,0.0,818.0,202001241900,818.0,77152.0,1
572,0.0,861.0,202001242000,861.0,73600.0,1
573,0.0,904.0,202001242100,904.0,73078.0,1
574,0.0,908.0,202001242200,908.0,71509.0,1
575,0.0,1235.0,202001242300,1235.0,69608.0,2
576,0.0,1329.0,202001250000,1329.0,68732.0,2
577,0.0,1430.0,202001250100,1430.0,67814.0,2
578,0.0,1530.0,202001250200,1530.0,66793.0,2
579,0.0,1631.0,202001250300,1631.0,66946.0,2
580,0.0,1671.0,202001250400,1671.0,66935.0,2
581,0.0,1712.0,202001250500,1712.0,67810.0,3
582,0.0,1754.0,202001250600,1754.0,69720.0,3
583,0.0,1785.0,202001250700,1785.0,72488.0,2
584,333.0,1817.0,202001250800,2150.0,74980.0,3
585,1220.0,1848.0,202001250900,3068.0,75603.0,4
586,2006.0,1764.0,202001251000,3770.0,76166.0,5
587,2615.0,1680.0,202001251100,4295.0,75627.0,6
588,2734.0,1596.0,202001251200,4330.0,74116.0,6
589,2428.0,1661.0,202001251300,4089.0,73025.0,6
590,1758.0,1726.0,202001251400,3484.0,72807.0,5
591,782.0,1792.0,202001251500,2574.0,73491.0,4
592,113.0,2047.0,202001251600,2160.0,77008.0,3
593,0.0,2302.0,202001251700,2302.0,78535.0,3
594,0.0,2557.0,202001251800,2557.0,78453.0,3
595,0.0,2650.0,202001251900,2650.0,75745.0,3
596,0.0,2743.0,202001252000,2743.0,72959.0,4
597,0.0,2835.0,202001252100,2835.0,73946.0,4
598,0.0,2896.0,202001252200,2896.0,73117.0,4
599,0.0,2848.0,202001252300,2848.0,70783.0,4
600,0.0,2927.0,202001260000,2927.0,69264.0,4
601,0.0,2860.0,202001260100,2860.0,67713.0,4
602,0.0,2792.0,202001260200,2792.0,65897.0,4
603,0.0,2724.0,202001260300,2724.0,65112.0,4
604,0.0,2738.0,202001260400,2738.0,64895.0,4
605,0.0,2752.0,202001260500,2752.0,65074.0,4
606,0.0,2766.0,202001260600,2766.0,66049.0,4
607,0.0,3166.0,202001260700,3166.0,68288.0,5
608,270.0,3566.0,202001260800,3836.0,71542.0,5
609,954.0,3967.0,202001260900,4921.0,74138.0,7
610,1592.0,4123.0,202001261000,5715.0,75625.0,8
611,1959.0,4279.0,202001261100,6238.0,75475.0,8
612,2059.0,4435.0,202001261200,6494.0,74311.0,9
613,1936.0,4701.0,202001261300,6637.0,73466.0,9
614,1498.0,4967.0,202001261400,6465.0,72930.0,9
615,804.0,5233.0,202001261500,6037.0,72926.0,8
616,140.0,5622.0,202001261600,5762.0,75179.0,8
617,0.0,6011.0,202001261700,6011.0,77801.0,8
618,0.0,6399.0,202001261800,6399.0,79275.0,8
619,0.0,6470.0,202001261900,6470.0,76384.0,8
620,0.0,6542.0,202001262000,6542.0,74215.0,9
621,0.0,6614.0,202001262100,6614.0,75358.0,9
622,0.0,6737.0,202001262200,6737.0,75174.0,9
623,0.0,7978.0,202001262300,7978.0,70570.0,11
624,0.0,8136.0,202001270000,8136.0,69205.0,12
625,0.0,7968.0,202001270100,7968.0,68366.0,12
626,0.0,7801.0,202001270200,7801.0,66780.0,12
627,0.0,7633.0,202001270300,7633.0,66613.0,11
628,0.0,7445.0,202001270400,7445.0,68517.0,11
629,0.0,7255.0,202001270500,7255.0,74002.0,10
630,0.0,7067.0,202001270600,7067.0,78716.0,9
631,1.0,6911.0,202001270700,6912.0,80865.0,9
632,339.0,6756.0,202001270800,7095.0,81726.0,9
633,1169.0,6601.0,202001270900,7770.0,81753.0,10
634,2048.0,6698.0,202001271000,8746.0,81396.0,11
635,2535.0,6795.0,202001271100,9330.0,81082.0,12
636,2657.0,6893.0,202001271200,9550.0,80575.0,12
637,2177.0,7020.0,202001271300,9197.0,79789.0,12
638,1565.0,7148.0,202001271400,8713.0,79606.0,11
639,752.0,7277.0,202001271500,8029.0,80737.0,10
640,116.0,7525.0,202001271600,7641.0,83256.0,9
641,0.0,7773.0,202001271700,7773.0,85178.0,9
642,0.0,8020.0,202001271800,8020.0,84693.0,9
643,0.0,8507.0,202001271900,8507.0,83114.0,10
644,0.0,8995.0,202001272000,8995.0,80589.0,11
645,0.0,9483.0,202001272100,9483.0,80155.0,12
646,0.0,10214.0,202001272200,10214.0,79908.0,13
647,0.0,10692.0,202001272300,10692.0,76008.0,14
648,0.0,10879.0,202001280000,10879.0,73712.0,15
649,0.0,11314.0,202001280100,11314.0,72853.0,16
650,0.0,11750.0,202001280200,11750.0,72614.0,16
651,0.0,12184.0,202001280300,12184.0,73010.0,17
652,0.0,12242.0,202001280400,12242.0,74932.0,16
653,0.0,12300.0,202001280500,12300.0,80587.0,15
654,0.0,12357.0,202001280600,12357.0,84749.0,15
655,1.0,12084.0,202001280700,12085.0,87090.0,14
656,381.0,11810.0,202001280800,12191.0,87831.0,14
657,1325.0,11535.0,202001280900,12860.0,87755.0,15
658,2175.0,11587.0,202001281000,13762.0,87384.0,16
659,2556.0,11638.0,202001281100,14194.0,87138.0,16
660,2507.0,11687.0,202001281200,14194.0,86106.0,16
661,2254.0,11266.0,202001281300,13520.0,84742.0,16
662,1682.0,10845.0,202001281400,12527.0,83317.0,15
663,873.0,10424.0,202001281500,11297.0,82697.0,14
664,163.0,10166.0,202001281600,10329.0,84534.0,12
665,0.0,9908.0,202001281700,9908.0,86913.0,11
666,0.0,9649.0,202001281800,9649.0,86638.0,11
667,0.0,9652.0,202001281900,9652.0,83634.0,12
668,0.0,9654.0,202001282000,9654.0,80424.0,12
669,0.0,9656.0,202001282100,9656.0,80288.0,12
670,0.0,9459.0,202001282200,9459.0,79774.0,12
671,0.0,9150.0,202001282300,9150.0,75383.0,12
672,0.0,8921.0,202001290000,8921.0,73547.0,12
673,0.0,8522.0,202001290100,8522.0,72150.0,12
674,0.0,8123.0,202001290200,8123.0,70099.0,12
675,0.0,7725.0,202001290300,7725.0,69775.0,11
676,0.0,7502.0,202001290400,7502.0,71511.0,10
677,0.0,7277.0,202001290500,7277.0,76836.0,9
678,0.0,7052.0,202001290600,7052.0,82720.0,9
679,3.0,7032.0,202001290700,7035.0,84351.0,8
680,428.0,7011.0,202001290800,7439.0,84476.0,9
681,1437.0,6991.0,202001290900,8428.0,84462.0,10
682,2295.0,6972.0,202001291000,9267.0,83664.0,11
683,2784.0,6952.0,202001291100,9736.0,83078.0,12
684,2895.0,6932.0,202001291200,9827.0,82305.0,12
685,2567.0,6453.0,202001291300,9020.0,81173.0,11
686,1971.0,5975.0,202001291400,7946.0,80346.0,10
687,1066.0,5496.0,202001291500,6562.0,80305.0,8
688,183.0,5281.0,202001291600,5464.0,82238.0,7
689,0.0,5067.0,202001291700,5067.0,84013.0,6
690,0.0,4852.0,202001291800,4852.0,83120.0,6
691,0.0,5153.0,202001291900,5153.0,80784.0,6
692,0.0,5455.0,202001292000,5455.0,77819.0,7
693,0.0,5758.0,202001292100,5758.0,77425.0,7
694,0.0,5602.0,202001292200,5602.0,76937.0,7
695,0.0,5445.0,202001292300,5445.0,73896.0,7
696,0.0,5290.0,202001300000,5290.0,72404.0,7
697,0.0,5234.0,202001300100,5234.0,70487.0,7
698,0.0,5180.0,202001300200,5180.0,68308.0,8
699,0.0,5126.0,202001300300,5126.0,67904.0,8
700,0.0,5231.0,202001300400,5231.0,71191.0,7
701,0.0,5336.0,202001300500,5336.0,76865.0,7
702,0.0,5441.0,202001300600,5441.0,81817.0,7
703,3.0,6032.0,202001300700,6035.0,83914.0,7
704,324.0,6624.0,202001300800,6948.0,84957.0,8
705,1063.0,7216.0,202001300900,8279.0,83891.0,10
706,1750.0,7859.0,202001301000,9609.0,83732.0,11
707,2141.0,8503.0,202001301100,10644.0,83615.0,13
708,2211.0,9147.0,202001301200,11358.0,82805.0,14
709,1999.0,8897.0,202001301300,10896.0,81924.0,13
710,1485.0,8648.0,202001301400,10133.0,81421.0,12
711,775.0,8399.0,202001301500,9174.0,81504.0,11
712,145.0,8313.0,202001301600,8458.0,83227.0,10
713,0.0,8228.0,202001301700,8228.0,86334.0,10
714,0.0,8142.0,202001301800,8142.0,84678.0,10
715,0.0,7939.0,202001301900,7939.0,81027.0,10
716,0.0,7736.0,202001302000,7736.0,77232.0,10
717,0.0,7533.0,202001302100,7533.0,75135.0,10
718,0.0,7432.0,202001302200,7432.0,73969.0,10
719,0.0,8066.0,202001302300,8066.0,70687.0,11
720,0.0,7715.0,202001310000,7715.0,69086.0,11
721,0.0,7098.0,202001310100,7098.0,67495.0,11
722,0.0,6479.0,202001310200,6479.0,65920.0,10
723,0.0,5861.0,202001310300,5861.0,66096.0,9
724,0.0,5559.0,202001310400,5559.0,68895.0,8
725,0.0,5255.0,202001310500,5255.0,73681.0,7
726,0.0,4949.0,202001310600,4949.0,79137.0,6
727,5.0,4905.0,202001310700,4910.0,81381.0,6
728,423.0,4862.0,202001310800,5285.0,81980.0,6
729,1325.0,4819.0,202001310900,6144.0,81976.0,7
730,2084.0,5112.0,202001311000,7196.0,81960.0,9
731,2509.0,5403.0,202001311100,7912.0,81344.0,10
732,2628.0,5693.0,202001311200,8321.0,80163.0,10
733,2444.0,5637.0,202001311300,8081.0,79019.0,10
734,1921.0,5581.0,202001311400,7502.0,78199.0,10
735,1101.0,5527.0,202001311500,6628.0,77628.0,9
736,212.0,5748.0,202001311600,5960.0,78915.0,8
737,0.0,5969.0,202001311700,5969.0,80434.0,7
738,0.0,6189.0,202001311800,6189.0,80187.0,8
739,0.0,6381.0,202001311900,6381.0,77341.0,8
740,0.0,6574.0,202001312000,6574.0,73281.0,9
741,0.0,6765.0,202001312100,6765.0,73646.0,9
742,0.0,6895.0,202001312200,6895.0,72045.0,10
743,0.0,7526.0,202001312300,7526.0,64774.0,12
744,0.0,7716.0,202002010000,7716.0,61375.0,13
745,0.0,7778.0,202002010100,7778.0,58353.0,13
746,0.0,7839.0,202002010200,7839.0,56234.0,14
747,0.0,7901.0,202002010300,7901.0,55570.0,14
748,0.0,7822.0,202002010400,7822.0,56281.0,14
749,0.0,7743.0,202002010500,7743.0,58831.0,13
750,0.0,7663.0,202002010600,7663.0,62889.0,12
751,7.0,7767.0,202002010700,7774.0,66976.0,12
752,432.0,7871.0,202002010800,8303.0,70042.0,12
753,1244.0,7975.0,202002010900,9219.0,70750.0,13
754,1843.0,8558.0,202002011000,10401.0,71409.0,15
755,2199.0,9139.0,202002011100,11338.0,71895.0,16
756,2267.0,9721.0,202002011200,11988.0,69597.0,17
757,2108.0,9469.0,202002011300,11577.0,67518.0,17
758,1681.0,9217.0,202002011400,10898.0,66015.0,17
759,971.0,8965.0,202002011500,9936.0,65628.0,15
760,214.0,8376.0,202002011600,8590.0,67330.0,13
761,0.0,7787.0,202002011700,7787.0,69947.0,11
762,0.0,7198.0,202002011800,7198.0,70433.0,10
763,0.0,7109.0,202002011900,7109.0,68376.0,10
764,0.0,7020.0,202002012000,7020.0,66399.0,11
765,0.0,6932.0,202002012100,6932.0,66650.0,10
766,0.0,6669.0,202002012200,6669.0,67348.0,10
767,0.0,6836.0,202002012300,6836.0,64161.0,11
768,0.0,6275.0,202002020000,6275.0,61919.0,10
769,0.0,6216.0,202002020100,6216.0,59574.0,10
770,0.0,6158.0,202002020200,6158.0,56900.0,11
771,0.0,6100.0,202002020300,6100.0,56049.0,11
772,0.0,7305.0,202002020400,7305.0,56991.0,13
773,0.0,8511.0,202002020500,8511.0,58751.0,14
774,0.0,9717.0,202002020600,9717.0,61079.0,16
775,9.0,10372.0,202002020700,10381.0,63935.0,16
776,456.0,11026.0,202002020800,11482.0,67718.0,17
777,1367.0,11680.0,202002020900,13047.0,70996.0,18
778,2062.0,11961.0,202002021000,14023.0,72978.0,19
779,2461.0,12242.0,202002021100,14703.0,72979.0,20
780,2545.0,12522.0,202002021200,15067.0,71646.0,21
781,2312.0,12001.0,202002021300,14313.0,68059.0,21
782,1745.0,11480.0,202002021400,13225.0,66580.0,20
783,1006.0,10959.0,202002021500,11965.0,66675.0,18
784,211.0,9910.0,202002021600,10121.0,68422.0,15
785,0.0,8860.0,202002021700,8860.0,72666.0,12
786,0.0,7810.0,202002021800,7810.0,73228.0,11
787,0.0,7320.0,202002021900,7320.0,70986.0,10
788,0.0,6830.0,202002022000,6830.0,68354.0,10
789,0.0,6339.0,202002022100,6339.0,67728.0,9
790,0.0,6187.0,202002022200,6187.0,65879.0,9
791,0.0,7518.0,202002022300,7518.0,65794.0,11
792,0.0,7638.0,202002030000,7638.0,64877.0,12
793,0.0,7545.0,202002030100,7545.0,63101.0,12
794,0.0,7452.0,202002030200,7452.0,60861.0,12
795,0.0,7359.0,202002030300,7359.0,61139.0,12
796,0.0,6975.0,202002030400,6975.0,64576.0,11
797,0.0,6591.0,202002030500,6591.0,70103.0,9
798,0.0,6207.0,202002030600,6207.0,76331.0,8
799,9.0,5990.0,202002030700,5999.0,79345.0,8
800,556.0,5774.0,202002030800,6330.0,79848.0,8
801,1646.0,5558.0,202002030900,7204.0,79503.0,9
802,2621.0,5670.0,202002031000,8291.0,79579.0,10
803,3224.0,5781.0,202002031100,9005.0,79180.0,11
804,3514.0,5892.0,202002031200,9406.0,78670.0,12
805,3285.0,5761.0,202002031300,9046.0,77397.0,12
806,2633.0,5629.0,202002031400,8262.0,75860.0,11
807,1473.0,5499.0,202002031500,6972.0,75348.0,9
808,318.0,5355.0,202002031600,5673.0,76966.0,7
809,0.0,5211.0,202002031700,5211.0,79431.0,7
810,0.0,5066.0,202002031800,5066.0,79483.0,6
811,0.0,5342.0,202002031900,5342.0,76239.0,7
812,0.0,5618.0,202002032000,5618.0,73555.0,8
813,0.0,5893.0,202002032100,5893.0,72386.0,8
814,0.0,6586.0,202002032200,6586.0,71855.0,9
815,0.0,9495.0,202002032300,9495.0,71017.0,13
816,0.0,9914.0,202002040000,9914.0,69962.0,14
817,0.0,9826.0,202002040100,9826.0,69697.0,14
818,0.0,9737.0,202002040200,9737.0,68239.0,14
819,0.0,9647.0,202002040300,9647.0,67717.0,14
820,0.0,9519.0,202002040400,9519.0,68925.0,14
821,0.0,9389.0,202002040500,9389.0,73466.0,13
822,0.0,9259.0,202002040600,9259.0,78364.0,12
823,16.0,9544.0,202002040700,9560.0,81189.0,12
824,708.0,9830.0,202002040800,10538.0,81653.0,13
825,2112.0,10116.0,202002040900,12228.0,81519.0,15
826,3234.0,10575.0,202002041000,13809.0,82184.0,17
827,3835.0,11030.0,202002041100,14865.0,81687.0,18
828,3828.0,11484.0,202002041200,15312.0,81395.0,19
829,3483.0,10782.0,202002041300,14265.0,80746.0,18
830,2696.0,10080.0,202002041400,12776.0,79982.0,16
831,1557.0,9380.0,202002041500,10937.0,80538.0,14
832,348.0,7974.0,202002041600,8322.0,81441.0,10
833,0.0,6567.0,202002041700,6567.0,82602.0,8
834,0.0,5160.0,202002041800,5160.0,82010.0,6
835,0.0,4723.0,202002041900,4723.0,79960.0,6
836,0.0,4288.0,202002042000,4288.0,77020.0,6
837,0.0,3850.0,202002042100,3850.0,75679.0,5
838,0.0,3394.0,202002042200,3394.0,75515.0,4
839,0.0,5078.0,202002042300,5078.0,72995.0,7
840,0.0,4280.0,202002050000,4280.0,70814.0,6
841,0.0,3790.0,202002050100,3790.0,69603.0,5
842,0.0,3298.0,202002050200,3298.0,68138.0,5
843,0.0,2804.0,202002050300,2804.0,68104.0,4
844,0.0,2597.0,202002050400,2597.0,70694.0,4
845,0.0,2390.0,202002050500,2390.0,76638.0,3
846,0.0,2183.0,202002050600,2183.0,81732.0,3
847,22.0,1996.0,202002050700,2018.0,82543.0,2
848,809.0,1809.0,202002050800,2618.0,82705.0,3
849,2365.0,1626.0,202002050900,3991.0,82477.0,5
850,3718.0,1510.0,202002051000,5228.0,81551.0,6
851,4586.0,1394.0,202002051100,5980.0,81094.0,7
852,4871.0,1282.0,202002051200,6153.0,80559.0,8
853,4512.0,1301.0,202002051300,5813.0,79697.0,7
854,3565.0,1322.0,202002051400,4887.0,78907.0,6
855,2016.0,1347.0,202002051500,3363.0,79142.0,4
856,453.0,1371.0,202002051600,1824.0,79957.0,2
857,0.0,1400.0,202002051700,1400.0,82278.0,2
858,0.0,1430.0,202002051800,1430.0,83223.0,2
859,0.0,1690.0,202002051900,1690.0,81314.0,2
860,0.0,1954.0,202002052000,1954.0,78946.0,2
861,0.0,2219.0,202002052100,2219.0,77534.0,3
862,0.0,2359.0,202002052200,2359.0,76717.0,3
863,0.0,2421.0,202002052300,2421.0,73461.0,3
864,0.0,2488.0,202002060000,2488.0,71867.0,3
865,0.0,2495.0,202002060100,2495.0,70058.0,4
866,0.0,2504.0,202002060200,2504.0,68877.0,4
867,0.0,2515.0,202002060300,2515.0,69623.0,4
868,0.0,2617.0,202002060400,2617.0,72128.0,4
869,0.0,2722.0,202002060500,2722.0,76404.0,4
870,0.0,2828.0,202002060600,2828.0,80365.0,4
871,26.0,2893.0,202002060700,2919.0,82470.0,4
872,870.0,2958.0,202002060800,3828.0,83310.0,5
873,2538.0,3023.0,202002060900,5561.0,83237.0,7
874,3939.0,2899.0,202002061000,6838.0,83007.0,8
875,4821.0,2775.0,202002061100,7596.0,82554.0,9
876,5017.0,2653.0,202002061200,7670.0,81697.0,9
877,4576.0,2789.0,202002061300,7365.0,80631.0,9
878,3538.0,2926.0,202002061400,6464.0,79751.0,8
879,1974.0,3063.0,202002061500,5037.0,79965.0,6
880,463.0,3403.0,202002061600,3866.0,81553.0,5
881,0.0,3744.0,202002061700,3744.0,83866.0,4
882,0.0,4085.0,202002061800,4085.0,86255.0,5
883,0.0,4255.0,202002061900,4255.0,82969.0,5
884,0.0,4426.0,202002062000,4426.0,80184.0,6
885,0.0,4596.0,202002062100,4596.0,79524.0,6
886,0.0,4654.0,202002062200,4654.0,80250.0,6
887,0.0,4712.0,202002062300,4712.0,78368.0,6
888,0.0,4759.0,202002070000,4759.0,77064.0,6
889,0.0,4922.0,202002070100,4922.0,76003.0,6
890,0.0,5084.0,202002070200,5084.0,75486.0,7
891,0.0,5246.0,202002070300,5246.0,75236.0,7
892,0.0,5281.0,202002070400,5281.0,75955.0,7
893,0.0,5316.0,202002070500,5316.0,80118.0,7
894,0.0,5351.0,202002070600,5351.0,85098.0,6
895,32.0,5316.0,202002070700,5348.0,86062.0,6
896,855.0,5281.0,202002070800,6136.0,86615.0,7
897,2383.0,5247.0,202002070900,7630.0,86178.0,9
898,3655.0,4746.0,202002071000,8401.0,84597.0,10
899,4350.0,4244.0,202002071100,8594.0,83045.0,10
900,4491.0,3743.0,202002071200,8234.0,81363.0,10
901,4018.0,3890.0,202002071300,7908.0,80373.0,10
902,3086.0,4036.0,202002071400,7122.0,79793.0,9
903,1696.0,4183.0,202002071500,5879.0,79146.0,7
904,399.0,4488.0,202002071600,4887.0,80371.0,6
905,0.0,4793.0,202002071700,4793.0,82542.0,6
906,0.0,5098.0,202002071800,5098.0,82625.0,6
907,0.0,5258.0,202002071900,5258.0,80717.0,7
908,0.0,5418.0,202002072000,5418.0,78210.0,7
909,0.0,5578.0,202002072100,5578.0,77414.0,7
910,0.0,5418.0,202002072200,5418.0,76024.0,7
911,0.0,5336.0,202002072300,5336.0,70054.0,8
912,0.0,5143.0,202002080000,5143.0,67934.0,8
913,0.0,4998.0,202002080100,4998.0,65995.0,8
914,0.0,4852.0,202002080200,4852.0,64672.0,8
915,0.0,4704.0,202002080300,4704.0,63866.0,7
916,0.0,4513.0,202002080400,4513.0,63522.0,7
917,0.0,4319.0,202002080500,4319.0,65113.0,7
918,0.0,4125.0,202002080600,4125.0,68309.0,6
919,28.0,3911.0,202002080700,3939.0,71615.0,6
920,737.0,3698.0,202002080800,4435.0,73301.0,6
921,2043.0,3484.0,202002080900,5527.0,73973.0,7
922,3087.0,3168.0,202002081000,6255.0,74210.0,8
923,3585.0,2851.0,202002081100,6436.0,74622.0,9
924,3772.0,2533.0,202002081200,6305.0,73028.0,9
925,3368.0,2409.0,202002081300,5777.0,71294.0,8
926,2564.0,2287.0,202002081400,4851.0,70722.0,7
927,1442.0,2165.0,202002081500,3607.0,70378.0,5
928,355.0,2464.0,202002081600,2819.0,71896.0,4
929,0.0,2763.0,202002081700,2763.0,73909.0,4
930,0.0,3061.0,202002081800,3061.0,73763.0,4
931,0.0,3657.0,202002081900,3657.0,71739.0,5
932,0.0,4254.0,202002082000,4254.0,68591.0,6
933,0.0,4850.0,202002082100,4850.0,68998.0,7
934,0.0,5384.0,202002082200,5384.0,69001.0,8
935,0.0,5017.0,202002082300,5017.0,66306.0,8
936,0.0,5569.0,202002090000,5569.0,64547.0,9
937,0.0,6123.0,202002090100,6123.0,60824.0,10
938,0.0,6677.0,202002090200,6677.0,58295.0,11
939,0.0,7230.0,202002090300,7230.0,57761.0,13
940,0.0,8217.0,202002090400,8217.0,57178.0,14
941,0.0,9204.0,202002090500,9204.0,58007.0,16
942,0.0,10191.0,202002090600,10191.0,59950.0,17
943,41.0,11011.0,202002090700,11052.0,62765.0,18
944,789.0,11832.0,202002090800,12621.0,65050.0,19
945,1941.0,12654.0,202002090900,14595.0,66526.0,22
946,2869.0,13130.0,202002091000,15999.0,67607.0,24
947,3487.0,13604.0,202002091100,17091.0,68465.0,25
948,3534.0,14078.0,202002091200,17612.0,66039.0,27
949,3194.0,14171.0,202002091300,17365.0,63777.0,27
950,2389.0,14264.0,202002091400,16653.0,62198.0,27
951,1368.0,14357.0,202002091500,15725.0,63188.0,25
952,340.0,14394.0,202002091600,14734.0,64349.0,23
953,0.0,14432.0,202002091700,14432.0,68058.0,21
954,0.0,14468.0,202002091800,14468.0,69042.0,21
955,0.0,14439.0,202002091900,14439.0,66667.0,22
956,0.0,14410.0,202002092000,14410.0,64507.0,22
957,0.0,14380.0,202002092100,14380.0,65155.0,22
958,0.0,14320.0,202002092200,14320.0,64749.0,22
959,0.0,14149.0,202002092300,14149.0,61100.0,23
960,0.0,14115.0,202002100000,14115.0,59288.0,24
961,0.0,14135.0,202002100100,14135.0,58007.0,24
962,0.0,14150.0,202002100200,14150.0,55991.0,25
963,0.0,14166.0,202002100300,14166.0,55662.0,25
964,0.0,14023.0,202002100400,14023.0,58272.0,24
965,0.0,13877.0,202002100500,13877.0,66139.0,21
966,0.0,13730.0,202002100600,13730.0,73028.0,19
967,32.0,13778.0,202002100700,13810.0,76119.0,18
